"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bitdefender GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f6f6dd1ebeb6bd7a";"24618";"Wed Jul  8 23:29:31 2020"
"Bitdefender GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7fe5f5d816d6d23d";"24618";"Wed Jul  8 23:29:31 2020"
"Bitdefender GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e2533135b7cfab5";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e75a052693f790cb";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5ba7b730a2436aff";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3756d0fa0d8e6e39";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3088654f53701dff";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2e096046142bb3cb";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.09.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fcfa3fec9ba10cab";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigung der Veröffentlichung vom 08.03.2010";"28.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"92af2ea987b90f06";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigt am 28.04.2010";"08.03.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1cb0ef9da8641226";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2ff3623d4aab8a32";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Tettnang";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2004 und zum 31.12.2005";"30.04.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cd0d949080063744";"24618";"Wed Jul  8 23:29:31 2020"
"BitDefender GmbH Tettnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"29.04.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2015e99536d7c82b";"24618";"Wed Jul  8 23:29:31 2020"
