"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MEG Übach-Palenberg GmbH Übach-Palenberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.03.2019 bis zum 29.02.2020 PEGRA-V GmbH & Co. KG (Weißenfels)";"06.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"77f0897027212db6";"78957";"Wed Jul  8 22:59:51 2020"
"WURO Wilhelm Uebach GmbH & Co. KG Freudenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e6e4856fdb709aac";"78957";"Wed Jul  8 22:59:51 2020"
"Wirtschaftsdetektei Uebachs GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"09117488e51da756";"78957";"Wed Jul  8 22:59:51 2020"
"Sicherheitssysteme Uebachs GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32545445db507989";"78957";"Wed Jul  8 22:59:51 2020"
"Wirtschaftsdetektei Uebachs GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"75b54e5d80c27c80";"78957";"Wed Jul  8 22:59:51 2020"
"MEG Übach-Palenberg GmbH (vormals: PET-Recycling West GmbH) Übach-Palenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2018 bis zum 28.02.2019";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"213d5fd2e513cca8";"78957";"Wed Jul  8 22:59:51 2020"
"Medizinisches Versorgungszentrum Übach-Palenberg gemeinnützige GmbH Geilenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"76cf4bb62ea1f075";"78957";"Wed Jul  8 22:59:51 2020"
"moderner baubedarf Handelsgesellschaft Übach-Palenberg mbH Übach-Palenberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 moderner baubedarf Gottfried Wirtz GmbH & Co KG. (Heinsberg)";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0e8c0479523e308a";"78957";"Wed Jul  8 22:59:51 2020"
"moderner baubedarf Gottfried Wirtz GmbH & Co KG. Heinsberg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"0e8c0479523e308a";"78957";"Wed Jul  8 22:59:51 2020";"";""
"HAHN Fachmarktzentrum Übach-Palenberg GmbH & Co. KG Bergisch Gladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8ac829815764a736";"78957";"Wed Jul  8 22:59:51 2020"
