"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fb527486fb29c3e5";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing international GmbH (vormals: voices fundraising and dialogmarketing GmbH) Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e0da7751eb8a462f";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ea96d344293316e0";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing international GmbH (vormals: voices fundraising and dialogmarketing GmbH) Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"54893845b76a8d27";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"301218de7c729c1a";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f1a852dab419c662";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"267ce0937cef6a51";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.11.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a6a2c09d3cf1ae7c";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.03.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bcec2d64bfc4678c";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1826e38532c64194";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8c68b6116ab6bf74";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH Garbsen (vormals: Braunschweig)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"db6559a21f3d1c53";"07564";"Wed Jul  8 22:44:57 2020"
"marketwing GmbH (vormals:  SMS Social Marketing Service GmbH)  Garbsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.02.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2c9ed593f79d1059";"07564";"Wed Jul  8 22:44:57 2020"
