"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7c52b7c7fcd0c4d2";"27946";"Wed Jul  8 23:37:20 2020"
"HPE Germany Consulting GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"37898e59a02a17bf";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7658b552befae35b";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"142738d44351433a";"27946";"Wed Jul  8 23:37:20 2020"
"HPE Germany Consulting GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b273d1e48d6d0e1f";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.08.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1f2b4b1106129252";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c980be1787c8ce5f";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e7506cc69254a488";"27946";"Wed Jul  8 23:37:20 2020"
"HPE Germany Consulting GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7c0f8893da28d217";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6596aa9eba5524de";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.07.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"09c4fdb98712e121";"27946";"Wed Jul  8 23:37:20 2020"
"HPE Germany Consulting GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.03.2009 bis zum 31.12.2009";"24.09.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"70794ed2e0ccb79d";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"08.07.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c1f5999269a07fad";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"06.07.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7664148e972a330f";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Berichtigung der Veröffentlichung vom 19.12.2008";"10.08.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d6668ffb76451bc9";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.07.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"696157288ae24bb8";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.07.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7929af7043940a51";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"09.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f63213379bdee246";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.02.2006 bis zum 31.12.2006";"21.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"24feafe9cde5c51e";"27946";"Wed Jul  8 23:37:20 2020"
"GE Real Estate Germany HPE Hausbau Zweite GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"02.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fc48fc1d4f7fd824";"27946";"Wed Jul  8 23:37:20 2020"
