"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ASI DataMyte GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c00a6c42fa4be740";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"17b65e8642a96783";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.07.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6c2e8e432e57c028";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b5e526d136202ed5";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dbb4cc0ce22407a4";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"328bbf595ac2f6fd";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a53793c826bcfccc";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2780baa52d850d0f";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"20.05.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7d23a118ff512391";"32650";"Wed Jul  8 23:31:50 2020"
"ASI DataMyte GmbH Ronnenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"27.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d9d60473bb22355a";"32650";"Wed Jul  8 23:31:50 2020"
