"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 17.01.2019";"19.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"efac00434ed10688";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4fd09c90d08e6f92";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 19.03.2020";"17.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4a347dde93891551";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"aeb4df775955201f";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c072daee905a75cd";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"23054350ab18e308";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1986ca1c6dd07be9";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"45ede4b51351078c";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.12.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"54811a6fc2712a6b";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2008 Berichtigung der Veröffentlichung vom 22.02.2010";"20.04.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3d7c2009a37d2707";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigt am 20.04.2010";"22.02.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ef2557a091f2cfd2";"18377";"Wed Jul  8 23:42:51 2020"
"terrestris GmbH & Co.KG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"30.03.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ab69aced4833fa66";"18377";"Wed Jul  8 23:42:51 2020"
