"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1f7f5ae95c43d0f0";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e5522f61696329a6";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"eca6fdc77a9b2e06";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d5724a188f7ce72";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"429a18b02bda26f2";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9aa40e7c8595ae8f";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a00ab37e1cac6e2c";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7dd54a213d4ff53d";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA - individuelles Reisen GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f34c64fb919074f6";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA - individuelles Reisen GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.09.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4dad93cb1718f145";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA - individuelles Reisen GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1536c2ff9a0f83f0";"11141";"Wed Jul  8 23:04:41 2020"
"UMFULANA - individuelles Reisen GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3b8c38a258a745e6";"11141";"Wed Jul  8 23:04:41 2020"
"Umfulana - individuelles Reisen GmbH Kürten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"11.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9611e57c83e9a53c";"11141";"Wed Jul  8 23:04:41 2020"
