"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b223aa0f40ee796d";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8d00ed3e212aa0ea";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"80d929ead28b7045";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4f895c28db3a6900";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1856dca0a02f5992";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"86411f17690a2be6";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.02.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7b1d232e7e6a8516";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.02.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1103cd1e2acee01b";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigung der Veröffentlichung vom 06.04.2011";"02.04.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"186d7077b01886e0";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.04.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"88472fda6fdafe03";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigt am 02.04.2012";"06.04.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"72f03898c3e66db5";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.02.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7ff35874711bc115";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.02.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"005751aa9a72f38e";"38416";"Thu Jul  9 00:08:00 2020"
"Cinetic Internet Systemhaus GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.03.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0c31de8c85540376";"38416";"Thu Jul  9 00:08:00 2020"
