"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"1 PLUS i GmbH Neu-Anspach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"016593a7cc079124";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Neu-Anspach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1976020602fbe301";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Neu-Anspach (vormals: Schmitten)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.08.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ca72c2da2358e5ef";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.08.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a19adc31ea7e5581";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.07.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"48d417c6f9ab8bf4";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.07.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f35031ccb00a1d4b";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.06.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ff745e65e97b3645";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.06.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ab38609350e2cd9c";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.07.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"12eaa2fb6f11931b";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.06.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ccf82076ab8ae42d";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.07.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e555ac45befb6aac";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.07.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0676fd4e7af24544";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.07.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0342caddd1744069";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.07.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"37ad4c357f6e3053";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"10.07.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"42d27389c02604a7";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"10.07.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"33e86de7fcccebe5";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"21.05.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"257c1c7254c278c7";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"21.05.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c8652e886856e895";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i GmbH Neu-Anspach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"06.05.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8111b16add56f4a7";"86296";"Wed Jul  8 22:50:32 2020"
"1 PLUS i Software GmbH Neu-Anspach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"06.05.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fca30dc360aecac9";"86296";"Wed Jul  8 22:50:32 2020"
