"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"14.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"236dc440134e6c20";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"36ec2dd7d1a2c4ba";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"51f52687e7cb1dec";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6b6d226def93942e";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b50c43a64114058d";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"829a3676687ca54e";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a806f1993a5c417d";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7f6b279ff159c45f";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9f81bd4402045f52";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1382ef64817cd672";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9d018fd34b4b2d81";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"32a556555a67cff1";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"31.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e8826c9fe712df71";"56327";"Wed Jul  8 22:55:57 2020"
"Telemarkt Assistance GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"08.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e291854e49a499b7";"56327";"Wed Jul  8 22:55:57 2020"
