"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"919ac43c9a4b8ea0";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b6b7438e9051b388";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.09.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f83e1bb32341a962";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cea7758d6e8b9841";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f38174b2b3f91d4a";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c87b67348a673dfb";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"76e4c837cfd2d5da";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e59521c95e34c0ac";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"25.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"07beca27e8dbb6d1";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0fc0954b5fcda77d";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"80f84b92cffcf3c4";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"41e879b896eb9c9d";"72359";"Wed Jul  8 23:33:21 2020"
"nasdo AG Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"23.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"13988ec467e4b4ba";"72359";"Wed Jul  8 23:33:21 2020"
