"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.09.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"36cc73089d08a51f";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 16.05.2012";"30.05.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bb3411db01e1f6e2";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 30.05.2012";"16.05.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b694116dd2384751";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.08.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f31a39dbb926cc56";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.08.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0c6338d6c0faa982";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.09.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"49242c596d29aa47";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.09.2005 bis zum 31.12.2005";"18.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c880c17bf5592472";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"28.11.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"930be6190ead760d";"75367";"Wed Jul  8 23:39:49 2020"
"Carstensen Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"28.11.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"913913481e706ed0";"75367";"Wed Jul  8 23:39:49 2020"
"Nissen Carstensen Communication Consulting GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"24.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"77080d2ee0debdbf";"75367";"Wed Jul  8 23:39:49 2020"
