"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Wice GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e5e802095d7d9d12";"03361";"Wed Jul  8 23:56:49 2020"
"WIC Westerwald Immobilien & Consulting GmbH Montabaur";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3039b5fdb81b965f";"03361";"Wed Jul  8 23:56:49 2020"
"WIC WIRTSCHAFTS- UND INDUSTRIE-CONTOR GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 09.10.2015";"13.10.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7f67a9dc7f56ff06";"03361";"Wed Jul  8 23:56:49 2020"
"Wice GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0011d6b67c7c139a";"03361";"Wed Jul  8 23:56:49 2020"
"WIC Handel und Produktion GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"543eb05fef2e6c4a";"03361";"Wed Jul  8 23:56:49 2020"
"WIC Westerwald Immobilien & Consulting GmbH Montabaur";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.10.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cac82cc3b941cbd3";"03361";"Wed Jul  8 23:56:49 2020"
"WIC Handel und Produktion GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.10.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"32e67e320cd8c22a";"03361";"Wed Jul  8 23:56:49 2020"
"WIC Westerwald Immobilien & Consulting GmbH Montabaur";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bbf32f54fb9a9d49";"03361";"Wed Jul  8 23:56:49 2020"
"Wice GmbH Lübeck (vormals: Hamburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"83ccdd435d0aa998";"03361";"Wed Jul  8 23:56:49 2020"
"WIC GmbH Grundstücksverwaltung Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.09.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c3af40d0dddb61a5";"03361";"Wed Jul  8 23:56:49 2020"
