"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"451799279e4c065f";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7932011bb3aa9d12";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6dc258b73c56bcf9";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f31aa84be9277978";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3bde59552b4ebf26";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d68e13cca11a8077";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"843a4f3db1468833";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"252fa1e79543981f";"36893";"Wed Jul  8 22:49:03 2020"
"Kerkhoff Cost Engineering GmbH (vormals: costdata Cost Engineering GmbH) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 25.03.2010 bis zum 31.12.2010";"13.06.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7e91d9e56a14d7f0";"36893";"Wed Jul  8 22:49:03 2020"
"costdata GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b33c38e1f9a75d79";"36893";"Wed Jul  8 22:49:03 2020"
