"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"13e7eef08f595532";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32d3796118d4109a";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"56ff545b49dd0f13";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a0fbca46807fed4";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d6ccedc6ce141e41";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2b6f4ad37602d439";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8c1717eab75508cc";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3efd5ef870a6c1c6";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"11a63f4e354fe729";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.03.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"77b93b203d2c2456";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 19.07.2007 bis zum 31.12.2007";"04.03.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"863e0f6f20d5379a";"51217";"Wed Jul  8 22:35:34 2020"
"Wenger Engineering GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3c7598f0aca172d8";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.08.2019";"83%";"0d747c0b2dd5781887ce3d83356491d9";"b737fd714fd4abd3";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"83%";"0d747c0b2dd5781887ce3d83356491d9";"47742fe7ef702f03";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.09.2017";"75%";"0d747c0b2dd5781887ce3d83356491d9";"7e1abbd629115b13";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.12.2016";"75%";"0d747c0b2dd5781887ce3d83356491d9";"aad668de4ab4b172";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.07.2015";"75%";"0d747c0b2dd5781887ce3d83356491d9";"65dbc6da7c765744";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.08.2014";"75%";"0d747c0b2dd5781887ce3d83356491d9";"1309a82a063c8884";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.12.2013";"75%";"0d747c0b2dd5781887ce3d83356491d9";"8f97a8058d0f91e5";"51217";"Wed Jul  8 22:35:34 2020"
"SAE schaarschmidt analytic engineering GmbH Weng";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.09.2012";"75%";"0d747c0b2dd5781887ce3d83356491d9";"51d4bf07ac7b5154";"51217";"Wed Jul  8 22:35:34 2020"
