"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Glanzexpress Gebäudedienstleistungs GmbH Zerbst (Anhalt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"70d70b3ff020f343";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Gebäudedienstleistungs GmbH Zerbst (Anhalt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7fea3811644be511";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Schondorf & Giehl GmbH & Co.KG Zerbst/Anhalt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.09.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"9a89787aeba21b73";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Gebäudedienstleistungs GmbH (vormals: Glanzexpress Schondorf & Giehl
                                       GmbH) Zerbst (vormals: Magdeburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.08.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"8b8e86d837b43975";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Schondorf & Giehl GmbH & Co.KG Zerbst/Anhalt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.07.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"59c15201e1b99622";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Gebäudedienstleistungs GmbH (vormals: Glanzexpress Schondorf & Giehl
                                       GmbH) Zerbst (Anhalt) (vormals: Magdeburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.04.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d89a5a0f3e8da96e";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Schondorf & Giehl GmbH & Co.KG Zerbst/Anhalt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.08.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"ad6a144e993c1d47";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Schondorf & Giehl GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.06.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"02b315f67e53fa4d";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Schondorf & Giehl GmbH & Co.KG Zerbst/Anhalt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.09.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7a31baa9fc15417e";"26968";"Wed Jul  8 23:24:36 2020"
"Glanzexpress Schondorf & Giehl GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.09.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"2b6e473710de8c96";"26968";"Wed Jul  8 23:24:36 2020"
