"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MS ""APOLLON"" Schiffahrtsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"08b546ee5098e3b2";"93091";"Wed Jul  8 23:27:08 2020"
"Apollon Immobilien GmbH & Co. KG Lüdinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a16699d28d395342";"93091";"Wed Jul  8 23:27:08 2020"
"apollon GmbH+Co. KG Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"51a195f99993a7fa";"93091";"Wed Jul  8 23:27:08 2020"
"MS ""APOLLON"" Schiffahrtsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b8e6b0f446f5404a";"93091";"Wed Jul  8 23:27:08 2020"
"Apollon Immobilien GmbH & Co. KG Lüdinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f63f9f5acd6e03f4";"93091";"Wed Jul  8 23:27:08 2020"
"SDZ Pro GmbH & Co. KG (vormals: Apollon GmbH & Co. KG) Schweringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ec7f088cad85c17d";"93091";"Wed Jul  8 23:27:08 2020"
"apollon GmbH+Co. KG Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"81c655aadb91d7ed";"93091";"Wed Jul  8 23:27:08 2020"
"Apollon Immobilien GmbH & Co. KG Lüdinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"58cfc01f38dcb71a";"93091";"Wed Jul  8 23:27:08 2020"
"MS ""APOLLON"" Schiffahrtsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d2905f2b55d2ee54";"93091";"Wed Jul  8 23:27:08 2020"
"apollon GmbH+Co. KG Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5d5c64da0f3b5746";"93091";"Wed Jul  8 23:27:08 2020"
"Apollon GmbH & Co. KG Schweringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.11.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"53b29fb69725d06e";"93091";"Wed Jul  8 23:27:08 2020"
"MS ""APOLLON"" Schiffahrtsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.03.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fc364011cf2db044";"93091";"Wed Jul  8 23:27:08 2020"
"Apollon GmbH & Co. KG Schweringen (vormals: Sögel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"704045a92d6022db";"93091";"Wed Jul  8 23:27:08 2020"
"Apollon Immobilien GmbH & Co. KG Lüdinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"68fb49b98a75691c";"93091";"Wed Jul  8 23:27:08 2020"
"apollon GmbH+Co. KG Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 19.12.2014 bis zum 31.12.2014 Ergänzung der Veröffentlichung vom 08.03.2016";"22.09.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"46f5f08f76d0a443";"93091";"Wed Jul  8 23:27:08 2020"
"apollon GmbH+Co. KG Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.09.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d615339212245848";"93091";"Wed Jul  8 23:27:08 2020"
