"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"13b95cc7abaadeb4";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"84bf4b1ccb83978b";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"276f94571d7438cb";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"26a47d8eee8183ab";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4cb4af5b54e51854";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"755a504fd7a4d98e";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fa868fb2cc029857";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.11.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"df062f1790280de3";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d2a18c931242632e";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.10.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3ccfeb854a85a322";"86252";"Wed Jul  8 23:49:33 2020"
"PARAGON Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"24.06.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f2c275e189dc37e1";"86252";"Wed Jul  8 23:49:33 2020"
"Paragon Systemhaus GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"46f722dac9f4c34b";"86252";"Wed Jul  8 23:49:33 2020"
