"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"138e282724f1c486";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"548905cdb8703088";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.12.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f05f49f2ed9dce9a";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.10.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0a93438911b5d40a";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.10.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e593ce9f22b1329f";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.12.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7941fcd3664354a3";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.09.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"446483bc4f824ee0";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.07.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"70418141a6c05316";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d149bed24c8d2e82";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4703c88a1d4612b3";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.02.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8451b345afe923d7";"00281";"Wed Jul  8 23:55:48 2020"
"sbc soptim business consult GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4741ed25087bb22a";"00281";"Wed Jul  8 23:55:48 2020"
