"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"08.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dc0fa803f75ddc13";"57899";"Wed Jul  8 22:41:59 2020"
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.10.2019";"0d747c0b2dd5781887ce3d83356491d9";"dc0fa803f75ddc13";"57899";"Wed Jul  8 22:41:59 2020";"";""
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"28.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fad046f1abd8f36a";"57899";"Wed Jul  8 22:41:59 2020"
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"0d747c0b2dd5781887ce3d83356491d9";"fad046f1abd8f36a";"57899";"Wed Jul  8 22:41:59 2020";"";""
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"21.08.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"32e6301d5d7dd68c";"57899";"Wed Jul  8 22:41:59 2020"
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.08.2017";"0d747c0b2dd5781887ce3d83356491d9";"32e6301d5d7dd68c";"57899";"Wed Jul  8 22:41:59 2020";"";""
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"20.09.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"80a53a19d8a6cd26";"57899";"Wed Jul  8 22:41:59 2020"
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.08.2016";"0d747c0b2dd5781887ce3d83356491d9";"80a53a19d8a6cd26";"57899";"Wed Jul  8 22:41:59 2020";"";""
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"02.09.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ec2bcf3c4897d633";"57899";"Wed Jul  8 22:41:59 2020"
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"0d747c0b2dd5781887ce3d83356491d9";"ec2bcf3c4897d633";"57899";"Wed Jul  8 22:41:59 2020";"";""
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"29.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0e7c66adeecbe359";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"05.09.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0eece578d3008436";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 te Neues Druckereigesellschaft mbH + Co KG (Kempen)";"09.08.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fe2c9b10e2d6bb7b";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f2c004ea107650e8";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"08.02.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"524b4a99864165a5";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"07.09.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"351e7171e3a869a7";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support. Kempen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"21.08.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c3a0cab40dd9efcb";"57899";"Wed Jul  8 22:41:59 2020"
"Portica GmbH Marketing Support Kempen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006 und Lagebericht für das Geschäftsjahr 2006 mit
                                          Bestätigungsvermerk";"15.04.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f2e5ec182ea1dd92";"57899";"Wed Jul  8 22:41:59 2020"
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.10.2019";"60%";"0d747c0b2dd5781887ce3d83356491d9";"1ac87309cec0c1d7";"57899";"Wed Jul  8 22:41:59 2020"
"Gedak GmbH, Kempen; Portica GmbH Marketing Support., Kempen; te Neues Druckereigesellschaft mbH + Co KG, Kempen";"Wed Jul  8 22:41:59 2020";"";"";"";"";"";"";""
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"60%";"0d747c0b2dd5781887ce3d83356491d9";"327d396e2e8968f3";"57899";"Wed Jul  8 22:41:59 2020"
"Gedak GmbH, Kempen; Portica GmbH Marketing Support., Kempen; te Neues Druckereigesellschaft mbH + Co KG, Kempen";"Wed Jul  8 22:41:59 2020";"";"";"";"";"";"";""
"te Neues Druckereigesellschaft mbH + Co KG Kempen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.08.2017";"57%";"0d747c0b2dd5781887ce3d83356491d9";"bdb8743a48fddc3e";"57899";"Wed Jul  8 22:41:59 2020"
"Gedak GmbH, Kempen; Portica GmbH Marketing Support., Kempen; te Neues Druckereigesellschaft mbH + Co KG, Kempen";"Wed Jul  8 22:41:59 2020";"";"";"";"";"";"";""
