"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2017 bis zum 31.07.2018";"04.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ca22d0b3b2d48bfc";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015 Ergänzung der Veröffentlichung vom 03.02.2017";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6dac4d0a45c4694f";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017 Ergänzung der Veröffentlichung vom 11.12.2018";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"14820410638c8c65";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2015 bis zum 31.07.2016 Ergänzung der Veröffentlichung vom 24.10.2018";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f1a7348dc138ec6f";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017 Ergänzt am 06.03.2019";"11.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"87eb82ed3b15546b";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2015 bis zum 31.07.2016 Ergänzt am 06.03.2019";"24.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"824208054df1d5a2";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015 Ergänzt am 06.03.2019";"03.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"61f1908849065ed3";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.07.2014";"24.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d1e6e0f1c5c904c";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3454b2f0dae85478";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.09.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"41189a446cdb5981";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"90d6a61e1b50baf5";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH (vormals: Greenology Solutions GmbH) Kassel (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"023825a4c65b3b6e";"01913";"Wed Jul  8 23:41:58 2020"
"JouleX GmbH (vormals:Greenology Solutions GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"01c20b8103b75bc9";"01913";"Wed Jul  8 23:41:58 2020"
