"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ZWF Software & Consulting GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"04cf9ce66227494c";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2679e5cc70717616";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Saarbrücken Zweigniederlassung der ZWF IT
                                       + Consulting AG mit Sitz in Zürich Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"13.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cc343dc61dc49874";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"23.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"be35419dd5d9dd62";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Saarbrücken Zweigniederlassung der ZWF IT
                                       + Consulting AG mit Sitz in Zürich Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"23.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d89392abec6f4576";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF Software & Consulting GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"15.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"def6223c16249c15";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Saarbrücken Zweigniederlassung der ZWF IT
                                       + Consulting AG mit Sitz in Zürich Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"16.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"2808054c9d33ca6a";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF Software & Consulting GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"04.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a5bb9b14264ffa2c";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"04.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"0c735ebd3c764b01";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"12.04.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"31b552b7039a4b73";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF Software & Consulting GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.06.2015 bis zum 31.03.2016";"03.04.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d61445d7b8db2048";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Saarbrücken Zweigniederlassung der ZWF IT
                                       + Consulting AG mit Sitz in Zürich Saarbrücken (vormals: Darmstadt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"31.03.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7602f752f5d92c98";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"14.04.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d1d196cac7cf0148";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Saarbrücken Zweigniederlassung der ZWF IT
                                       + Consulting AG mit Sitz in Zürich Saarbrücken (vormals: Darmstadt)";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.04.2014 bis zum
                                          31.03.2015";"13.04.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"507a6f011705250a";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Darmstadt Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"28.04.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"715693ad06fd67df";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"25.03.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"daed54e816d15c20";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Darmstadt Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"10.04.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"cb87fcb663f8bdf5";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"04.02.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"006196263846990a";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF IT + Consulting AG Zweigniederlassung Darmstadt Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss/Jahresfinanzbericht zum Geschäftsjahr vom 01.01.2012 bis zum 31.03.2012";"06.09.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"47ecc0c8becbe6c8";"76778";"Thu Jul  9 00:04:13 2020"
"ZWF digitale Informationstechnologie GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.03.2012";"20.03.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"52282426a0ae8d4c";"76778";"Thu Jul  9 00:04:13 2020"
