"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6dcf3556669f8004";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"66a9e98a320f40a7";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"938ff493bdc158e2";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8919e71e8566120a";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9c8ac275c5730820";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.09.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ef52a7df696ce3ba";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 23.08.2013";"20.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b1352950eb6b1ab8";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"770bda2ace68ab0a";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 20.05.2014";"23.08.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d85c19cfc2762425";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.10.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9b41f87c9658904";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.10.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"991bb9aecf40b9bb";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f76c209087e1a3f5";"79511";"Wed Jul  8 23:21:11 2020"
"PTB Sicherheitsmanagement GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e42a91baa05828ec";"79511";"Wed Jul  8 23:21:11 2020"
