"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"05d62e5faaf86039";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"717873780d044c11";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"db748a2791efcab6";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.06.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2bfceddfd0a37b5a";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.05.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f94ec61390ed4df3";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigung der Veröffentlichung vom 23.09.2014";"05.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d4a697ed29ce66b8";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigt am 05.01.2015";"23.09.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1164b82f40e338d4";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cccf5e615f244299";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fca096162c071e9c";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d14472295a10994e";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b7ecaeab80c8d1d1";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.01.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a575302e786afc86";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"17.02.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ae24d61dff0dd52d";"18225";"Wed Jul  8 23:15:01 2020"
"SIBA Sicherheitsdienste Bremen GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"13.02.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ed7a8c8aa1d31385";"18225";"Wed Jul  8 23:15:01 2020"
