"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EKG Entkernungsgesellschaft mbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a75b828675427510";"23031";"Wed Jul  8 23:19:10 2020"
"EKG-Entkernungs-Verwaltungs GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0461ea094824ce7b";"23031";"Wed Jul  8 23:19:10 2020"
"EKG Beteiligungs GmbH Tuttlingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 AHT LabTec Holding GmbH & Co. KG (Tuttlingen)";"23.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"02524e7ddc0b65f8";"23031";"Wed Jul  8 23:19:10 2020"
"AHT LabTec Holding GmbH & Co. KG Tuttlingen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"02524e7ddc0b65f8";"23031";"Wed Jul  8 23:19:10 2020";"";""
"EKG-Projekt GmbH & Co. KG Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a74ea62bd17c76bf";"23031";"Wed Jul  8 23:19:10 2020"
"EKG Europa Beteiligungen GmbH Leonberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"232b5a6837399754";"23031";"Wed Jul  8 23:19:10 2020"
"EKG Verwaltungs GmbH Ingelheim am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"84f329a80fa8b9d5";"23031";"Wed Jul  8 23:19:10 2020"
"EKG - Projekt Verwaltungs GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2017 bis zum 31.08.2018";"31.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ddebd707ebf14483";"23031";"Wed Jul  8 23:19:10 2020"
"EKG-PET Recycling GmbH & Co. KG Hamm";"Rechnungslegung/ Finanzberichte";"» Bekanntmachung nach §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017 3R GmbH & Co. KG (Harsewinkel)";"28.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"caf57b9b7198ad1d";"23031";"Wed Jul  8 23:19:10 2020"
"3R GmbH & Co. KG Harsewinkel";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.12.2018";"0d747c0b2dd5781887ce3d83356491d9";"caf57b9b7198ad1d";"23031";"Wed Jul  8 23:19:10 2020";"";""
