"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"German Translation Network AG Freiburg im Breisgau (vormals: Endingen am Kaiserstuhl)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Berichtigung der Veröffentlichung vom 17.04.2020";"03.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2700026b75b7cc13";"53451";"Thu Jul  9 00:06:42 2020"
"HDI Global Network AG Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"11.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f69f196babb8a850";"53451";"Thu Jul  9 00:06:42 2020"
"Barracuda Networks AG Zweigniederlassung Deutschland München";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.03.2018 bis zum
                                          28.02.2019";"29.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"54d42f5a662c2b4d";"53451";"Thu Jul  9 00:06:42 2020"
"secunet Security Networks Aktiengesellschaft Essen";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"57bfbdd90ba6b42b";"53451";"Thu Jul  9 00:06:42 2020"
"secunet International GmbH & Co. KG, Essen";"Thu Jul  9 00:06:42 2020";"";"";"";"";"";"";""
"German Translation Network AG Freiburg im Breisgau (vormals: Endingen am Kaiserstuhl)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Berichtigt am 03.07.2020";"17.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9f227865d4b82c59";"53451";"Thu Jul  9 00:06:42 2020"
"ACN Associated Consulting Network Unternehmensberatung AG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 06.01.2020";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c36d3bcca3076e14";"53451";"Thu Jul  9 00:06:42 2020"
"NetWorks Marketing AG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"10.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0234bccaff6e76e1";"53451";"Thu Jul  9 00:06:42 2020"
"German Translation Network AG Freiburg im Breisgau (vormals: Endingen am Kaiserstuhl)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e2171dd62b2958d8";"53451";"Thu Jul  9 00:06:42 2020"
"NETWORK PEOPLE Aktiengesellschaft Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"66e01d2985a58c52";"53451";"Thu Jul  9 00:06:42 2020"
