"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Medicus AI Deutschland GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1ec4381b74b6aced";"50415";"Wed Jul  8 23:24:48 2020"
"Medicus GmbH Bockenem";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4fc62190cb5998e1";"50415";"Wed Jul  8 23:24:48 2020"
"Medicus Gümmer scher Hof GmbH Lindhorst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"12.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f279792680cceec0";"50415";"Wed Jul  8 23:24:48 2020"
"Pflegedienst Medicus GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e30d48a9d7ed6569";"50415";"Wed Jul  8 23:24:48 2020"
"MD Medicus ServiceCenter GmbH Ludwigshafen/Rh.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"277f0d7fa7494555";"50415";"Wed Jul  8 23:24:48 2020"
"MD Medicus Gesellschaft für medizinische Serviceleistungen mbH Ludwigshafen/Rh.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b2cfe06e3ebe539b";"50415";"Wed Jul  8 23:24:48 2020"
"Medicus GmbH Ambulanter Pflegedienst München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d37a3f40aeb30e80";"50415";"Wed Jul  8 23:24:48 2020"
"MD Medicus Assistance Service GmbH Ludwigshafen/Rh.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3a4dea3e37772ac3";"50415";"Wed Jul  8 23:24:48 2020"
"medicus international GmbH & Co. KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c9a525aadd8597e8";"50415";"Wed Jul  8 23:24:48 2020"
"Medizinische Einrichtungs-GmbH Medicus-Center Eberswalde Eberswalde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7fde697c7ce9def6";"50415";"Wed Jul  8 23:24:48 2020"
"Medicus Pflegedienst GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"40fa57aecf90d402";"50415";"Wed Jul  8 23:24:48 2020"
"MD Medicus HealthCare GmbH Ludwigshafen am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"52c51705413b1366";"50415";"Wed Jul  8 23:24:48 2020"
"Pflegedienst Medicus Moers GmbH Moers";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b68f8b708af2b405";"50415";"Wed Jul  8 23:24:48 2020"
"MD Medicus Holding GmbH Ludwigshafen/Rh.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d5cac31c616f01de";"50415";"Wed Jul  8 23:24:48 2020"
