"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SK Universal Sport Products und Events GmbH Schönaich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f16399ebda7c6ec8";"85230";"Wed Jul  8 22:25:48 2020"
"SK Universal Sport Products und Events GmbH Schönaich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bd4f1490144bd60c";"85230";"Wed Jul  8 22:25:48 2020"
"SK Universal Sport Products und Events GmbH Schönaich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3840380ab477abb2";"85230";"Wed Jul  8 22:25:48 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"dddf209eb5c3997e";"85230";"Wed Jul  8 22:25:48 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"fb89699f2d8a3e92";"85230";"Wed Jul  8 22:25:48 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"9%";"0d747c0b2dd5781887ce3d83356491d9";"36746ace68bfaebf";"85230";"Wed Jul  8 22:25:48 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"9%";"0d747c0b2dd5781887ce3d83356491d9";"21fedf1b9fdd1f93";"85230";"Wed Jul  8 22:25:48 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"9%";"0d747c0b2dd5781887ce3d83356491d9";"15b1fa8365fa4a2a";"85230";"Wed Jul  8 22:25:48 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"9%";"0d747c0b2dd5781887ce3d83356491d9";"b8c2f865051c73e9";"85230";"Wed Jul  8 22:25:48 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"9%";"0d747c0b2dd5781887ce3d83356491d9";"cba45e775b2f2f5e";"85230";"Wed Jul  8 22:25:48 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"9%";"0d747c0b2dd5781887ce3d83356491d9";"3c59e59ef58d45f5";"85230";"Wed Jul  8 22:25:48 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"9%";"0d747c0b2dd5781887ce3d83356491d9";"8f5d8f1480c74d64";"85230";"Wed Jul  8 22:25:48 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"9%";"0d747c0b2dd5781887ce3d83356491d9";"19105752cc958f73";"85230";"Wed Jul  8 22:25:48 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"9%";"0d747c0b2dd5781887ce3d83356491d9";"a37e8846e98cf99d";"85230";"Wed Jul  8 22:25:48 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"9%";"0d747c0b2dd5781887ce3d83356491d9";"6e7ec4042a332a91";"85230";"Wed Jul  8 22:25:48 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"9%";"0d747c0b2dd5781887ce3d83356491d9";"b42a01b51b082be7";"85230";"Wed Jul  8 22:25:48 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"9%";"0d747c0b2dd5781887ce3d83356491d9";"13382482a11f8419";"85230";"Wed Jul  8 22:25:48 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"9%";"0d747c0b2dd5781887ce3d83356491d9";"86f5b424e14ed0b7";"85230";"Wed Jul  8 22:25:48 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2008";"25.06.2008";"9%";"0d747c0b2dd5781887ce3d83356491d9";"dde8b09da8794bf6";"85230";"Wed Jul  8 22:25:48 2020"
