"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c2bf029073a7f778";"62809";"Wed Jul  8 23:20:59 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4895761e54cd7755";"62809";"Wed Jul  8 23:20:59 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.03.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2ad0be826d888f41";"62809";"Wed Jul  8 23:20:59 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.03.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"264d63ec241f3b5e";"62809";"Wed Jul  8 23:20:59 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.04.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"853018a1645e0ac0";"62809";"Wed Jul  8 23:20:59 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.04.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c2f3638ec8e54cbb";"62809";"Wed Jul  8 23:20:59 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"91b8d0756cd59548";"62809";"Wed Jul  8 23:21:00 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.11.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0c2357636d027c03";"62809";"Wed Jul  8 23:21:00 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0ba15479a3c08d38";"62809";"Wed Jul  8 23:21:00 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f6169d9520489624";"62809";"Wed Jul  8 23:21:00 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"02.02.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"88daa36c7185106c";"62809";"Wed Jul  8 23:21:00 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"07.07.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6a838c25b7260835";"62809";"Wed Jul  8 23:21:00 2020"
"SDS J. Sinen GmbH Rinteln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"06.05.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8574c99c11d684ba";"62809";"Wed Jul  8 23:21:00 2020"
