"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"16.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3c363462881d362d";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c4df55ff2a5487e3";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Certification Germany GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5c7b470b3a2816a0";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Consumer Products Services Germany GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cfac5d2dd6fea50a";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"27.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1d244a2f32de8564";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e2576848d2924f61";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Consumer Products Services Germany GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5e9f120630ecdbc8";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Certification Germany GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"90929b92be606aca";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Certification Germany GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3d0e780465b865bc";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2013 bis zum
                                          31.12.2013";"01.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e0a2b2d1f3ab628b";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2012 bis zum
                                          31.12.2012";"16.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cde16c3413d2c2e3";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1bb00e62c4462c8a";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2016 bis zum
                                          31.12.2016";"26.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"060a1074704838db";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Consumer Products Services Germany GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e79e6e68071d64c1";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fdff17f4d00cac2f";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Certification Germany GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.05.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"94bbba72d378079e";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Consumer Products Services Germany GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"54f5726902bd4913";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2015 bis zum
                                          31.12.2015";"10.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b5e9d5ac8af0b961";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Germany Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.05.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f315110af98fefa1";"74864";"Wed Jul  8 23:05:47 2020"
"Bureau Veritas Certification Germany GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f209e2451964b8cd";"74864";"Wed Jul  8 23:05:47 2020"
