"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"manus Zeitarbeit Frankfurt GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d395f02905ed4444";"63883";"Wed Jul  8 23:56:51 2020"
"manus GmbH Bad Lippspringe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4265140d767f16ce";"63883";"Wed Jul  8 23:56:51 2020"
"MANUS Verwaltung GmbH Pullach i. Isartal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"27.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b576cb334b35e00a";"63883";"Wed Jul  8 23:56:51 2020"
"Manus-in-Manu Servicegesellschaft mbH (MiM Servicegesellschaft mbH) Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"850f6b9916879a8d";"63883";"Wed Jul  8 23:56:51 2020"
"Manus Pflegedienst GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e6d09608064840c2";"63883";"Wed Jul  8 23:56:51 2020"
"manus GmbH Bad Lippspringe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5365b2a4ea23e61f";"63883";"Wed Jul  8 23:56:51 2020"
"Manus Vermögensverwaltung GmbH Wulfsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"595b42d379e010c5";"63883";"Wed Jul  8 23:56:51 2020"
"MANUS Verwaltung GmbH Pullach i. Isartal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32d976fb3c40f413";"63883";"Wed Jul  8 23:56:51 2020"
"Manus GmbH & Co. KG Mineralölservice und Baulogistik Rodgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cba2ffc485c30859";"63883";"Wed Jul  8 23:56:51 2020"
"manus Zeitarbeit Frankfurt GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"20cc027d58796251";"63883";"Wed Jul  8 23:56:51 2020"
