"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2020 bis zum 31.12.2020 COMMERZBANK Aktiengesellschaft (Frankfurt am Main)";"15.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"54222ddd075e70e5";"60203";"Wed Jul  8 22:38:42 2020"
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 COMMERZBANK Aktiengesellschaft (Frankfurt am Main)";"08.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5174524b31e05667";"60203";"Wed Jul  8 22:38:42 2020"
"COMMERZBANK Aktiengesellschaft Frankfurt am Main";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"01.04.2020";"0d747c0b2dd5781887ce3d83356491d9";"5174524b31e05667";"60203";"Wed Jul  8 22:38:42 2020";"";""
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 COMMERZBANK Aktiengesellschaft (Frankfurt am Main)";"20.06.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c9d6b2c5b16aec91";"60203";"Wed Jul  8 22:38:42 2020"
"COMMERZBANK Aktiengesellschaft Frankfurt am Main";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.04.2019";"0d747c0b2dd5781887ce3d83356491d9";"c9d6b2c5b16aec91";"60203";"Wed Jul  8 22:38:42 2020";"";""
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 COMMERZBANK Aktiengesellschaft (Frankfurt am Main)";"23.10.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3685d6d0c1e2b5e4";"60203";"Wed Jul  8 22:38:42 2020"
"COMMERZBANK Aktiengesellschaft Frankfurt am Main";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.04.2018";"0d747c0b2dd5781887ce3d83356491d9";"3685d6d0c1e2b5e4";"60203";"Wed Jul  8 22:38:42 2020";"";""
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 COMMERZBANK Aktiengesellschaft (Frankfurt am Main)";"24.10.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"28a4e93220598f3c";"60203";"Wed Jul  8 22:38:42 2020"
"COMMERZBANK Aktiengesellschaft Frankfurt am Main";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.05.2017";"0d747c0b2dd5781887ce3d83356491d9";"28a4e93220598f3c";"60203";"Wed Jul  8 22:38:42 2020";"";""
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.08.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"32c08a6f0f95857c";"60203";"Wed Jul  8 22:38:42 2020"
"Commerz Business Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.07.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"aa5f0a9f99fa7abf";"60203";"Wed Jul  8 22:38:42 2020"
