"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Soft Wash Park GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"71034d357a615d8c";"74440";"Thu Jul  9 00:17:10 2020"
"Soft Wash Park GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e8d4d311e4c262d7";"74440";"Thu Jul  9 00:17:10 2020"
"Soft Wash Park GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8c4585e1cf76a242";"74440";"Thu Jul  9 00:17:10 2020"
"SOFT-PARK GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.04.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a3ae738bdd201d19";"74440";"Thu Jul  9 00:17:10 2020"
"SOFT-PARK Services GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2b25878f132cb3a1";"74440";"Thu Jul  9 00:17:10 2020"
"Soft Wash Park GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f05656edc012b769";"74440";"Thu Jul  9 00:17:10 2020"
"SOFT-PARK GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a576f7f18249ab9c";"74440";"Thu Jul  9 00:17:10 2020"
"Soft Wash Park GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.11.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"03266647d700c3c5";"74440";"Thu Jul  9 00:17:10 2020"
"SOFT-PARK Services GmbH (vormals: SOFT-PARK Services Unternehmergesellschaft (haftungsbeschränkt)) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4c407633d7fbd560";"74440";"Thu Jul  9 00:17:10 2020"
"SOFT-PARK GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9a1011ea122ee985";"74440";"Thu Jul  9 00:17:10 2020"
"SOFT-PARK GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2a6c658a6f4354f";"74440";"Thu Jul  9 00:17:10 2020"
"ParkSoft GmbH Goch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.05.2012 bis zum 31.12.2012";"11.03.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"96915af1066ab183";"74440";"Thu Jul  9 00:17:10 2020"
