"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KSG Krankenhaus-Service-Gesellschaft mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9ce0ce9ae2bb0a4c";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus Service GmbH Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f29b25abdaebbf3e";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus-Service-Gesellschaft mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"27f10cf7e04dcae6";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus Service GmbH Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4de8d2d7402f4ee4";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus-Service-Gesellschaft mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"341ba9c59c5a8c46";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus Service GmbH Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"14216a80772f94d6";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus-Service-Gesellschaft mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f9a8b021f15514bb";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus Service GmbH Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"516a815def7ab218";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus-Service-Gesellschaft mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.03.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"52a287a04d7dc9da";"81584";"Wed Jul  8 23:17:14 2020"
"KSG Krankenhaus Service GmbH Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.10.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1842159dcc8972b3";"81584";"Wed Jul  8 23:17:14 2020"
