"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"eresult GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b64e48d6e9795be5";"94240";"Wed Jul  8 22:29:35 2020"
"eresult GmbH (vormals: ""eResult - eCommerce Research & Consulting GmbH"") Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"709ec56834fe2d63";"94240";"Wed Jul  8 22:29:35 2020"
"eresult GmbH (vormals: ""eResult - eCommerce Research & Consulting GmbH"") Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f3567e28fbe0a531";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b9a78f329801ad6c";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1ca6424c39a42f01";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.09.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"91d08f3c63099e3d";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c51df3a889f28d09";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"52ce02ace59ed7ae";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.05.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2a1aaab1fc05a7cb";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.06.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f7d088d16edf03d6";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f7712e8c0b2ff1ff";"94240";"Wed Jul  8 22:29:35 2020"
"""eResult - eCommerce Research & Consulting GmbH"" Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"14.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"168891b1362106d9";"94240";"Wed Jul  8 22:29:35 2020"
