"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a70be8bb4d6aad09";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"53777ab4438857d3";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"128a483bc16c57c6";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.05.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"dca918bba0a4c3dc";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"23480ac8e1726c25";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"27132ece0599c717";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"83bb59f4b126b97b";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1b2af8ea9863f9f4";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cff099cc0028a73a";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a97f050b5d8d3a68";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"564614e8dcfbb0f0";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"305dd64bcb826ea8";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.06.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"214b7bf8488e91a8";"14287";"Wed Jul  8 22:49:23 2020"
"MI-GSO GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.02.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"226e283b9c42a731";"14287";"Wed Jul  8 22:49:23 2020"
