"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Saar + Scher Unternehmensberatung GmbH & Co. KG Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a382e8308f6567cb";"56722";"Wed Jul  8 23:29:11 2020"
"Reisner und Frank GmbH,  Ingenieure und Unternehmensberater Gräfelfing";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"250ba2e16c171662";"56722";"Wed Jul  8 23:29:11 2020"
"wexelkurs Unternehmensberatung GmbH Strande";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"06.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ca178f67af14cd71";"56722";"Wed Jul  8 23:29:11 2020"
"dr. greif consilium Unternehmensberatung GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f7e5017825d8200b";"56722";"Wed Jul  8 23:29:11 2020"
"Gerald Hübschmann Unternehmensberatung GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a8af90cec1ad9395";"56722";"Wed Jul  8 23:29:11 2020"
"M. Consult Unternehmensberatung GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 18.03.2020";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"291b56ed883c237d";"56722";"Wed Jul  8 23:29:11 2020"
"GfK Gesellschaft für Kapital- und Unternehmensberatung mbH Fröndenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a7b5b325e6a27567";"56722";"Wed Jul  8 23:29:11 2020"
"SBM Unternehmensberatung GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c25eeaee6ed59c30";"56722";"Wed Jul  8 23:29:11 2020"
"SEDLÁK  Unternehmensberatung (BDU) GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"30.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"883b7e735182d144";"56722";"Wed Jul  8 23:29:11 2020"
"HPH Unternehmensberatung für Datenverarbeitung GmbH Tamm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"800afe6013e77568";"56722";"Wed Jul  8 23:29:11 2020"
