"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Heusenstamm (vormals: Obertshausen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5e49ea9d23aa5b04";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Heusenstamm (vormals: Obertshausen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"80c22b3dae3f8dff";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.02.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"79d5c2b1fe61fa3c";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.02.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b69613195b5aea81";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5c3bfd18ef86a768";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.01.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e646d213cecb9975";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"29179e603d3ef5a0";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"20b2902a042c0001";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7168bdf60ef9d73c";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"93dca31ca615cb60";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.11.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"eb12c7770d8798fa";"61033";"Wed Jul  8 23:44:28 2020"
"Polygon - Produktdesign,  Konstruktion,  Herstellung GmbH Obertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"28.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"664d7ada4630c6e7";"61033";"Wed Jul  8 23:44:28 2020"
