"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"vitrado GmbH (vormals: new directions GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 freenet AG (Büdelsdorf)";"08.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fbe175db3f55a75e";"07820";"Wed Jul  8 23:10:55 2020"
"freenet AG Büdelsdorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.04.2020";"0d747c0b2dd5781887ce3d83356491d9";"fbe175db3f55a75e";"07820";"Wed Jul  8 23:10:55 2020";"";""
"new direction GmbH Neusäß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c1034364a5ed8f94";"07820";"Wed Jul  8 23:10:55 2020"
"new directions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 freenet AG (Büdelsdorf)";"14.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5c4a1a08d55bac84";"07820";"Wed Jul  8 23:10:55 2020"
"freenet AG Büdelsdorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.04.2019";"0d747c0b2dd5781887ce3d83356491d9";"5c4a1a08d55bac84";"07820";"Wed Jul  8 23:10:55 2020";"";""
"new direction GmbH Neusäß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bc4a795476aca52c";"07820";"Wed Jul  8 23:10:55 2020"
"new directions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 freenet AG (Büdelsdorf)";"22.06.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"11b437949954bd0a";"07820";"Wed Jul  8 23:10:55 2020"
"freenet AG Büdelsdorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.05.2018";"0d747c0b2dd5781887ce3d83356491d9";"11b437949954bd0a";"07820";"Wed Jul  8 23:10:55 2020";"";""
"new direction GmbH Neusäß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"08cf5102fcf043b1";"07820";"Wed Jul  8 23:10:55 2020"
"new directions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 freenet AG (Büdelsdorf)";"11.05.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"906d2ba4391c90ad";"07820";"Wed Jul  8 23:10:55 2020"
