"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"16.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f5a1896a2476c306";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d8ecfd4f59fc91b6";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"29.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ccae0a6a0340e5e8";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"22.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a23a55052291497e";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"17.10.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0513449d0179c3fe";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"26.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"88e733797a62f2e2";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"28.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"43b06a44fc5c74dd";"97872";"Wed Jul  8 23:46:26 2020"
"Futura International Solutions GmbH Stelle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e4a635300fca998f";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012 Berichtigung der Veröffentlichung vom 07.12.2012";"08.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"64077d316df2230d";"97872";"Wed Jul  8 23:46:26 2020"
"Futura International Solutions GmbH Stelle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ccd23a35e8db59b5";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012 Berichtigt am 08.01.2013";"07.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9e82a11ab8dd1e3c";"97872";"Wed Jul  8 23:46:26 2020"
"Futura International Solutions GmbH Stelle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"df2f1931ded4c635";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"08.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e4633215c4cc9a04";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"15.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"41a81aa34ac5ede9";"97872";"Wed Jul  8 23:46:26 2020"
"FUTURA Solutions GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"27.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8e102ad2ce802a90";"97872";"Wed Jul  8 23:46:26 2020"
