"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"UIB GmbH Pullach im Isartal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2017 bis zum 31.08.2018";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"66b551013f9959d3";"62191";"Wed Jul  8 23:57:51 2020"
"uib gmbh Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"25e7aacc67bd50ac";"62191";"Wed Jul  8 23:57:51 2020"
"UIB GmbH Pullach im Isartal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2016 bis zum 31.08.2017";"14.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"07e2d7a4816d0cfd";"62191";"Wed Jul  8 23:57:51 2020"
"uib gmbh Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c05d96ff3dd1d9fe";"62191";"Wed Jul  8 23:57:51 2020"
"uib gmbh Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"837fd8caf6c20405";"62191";"Wed Jul  8 23:57:51 2020"
"uib gmbh Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"83064d5d6da8c9c3";"62191";"Wed Jul  8 23:57:51 2020"
"UIB GmbH Pullach im Isartal (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2014 bis zum 31.08.2015";"01.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"281d1eed92d8f701";"62191";"Wed Jul  8 23:57:51 2020"
"AXOS Versicherungsmakler GmbH (vormals: UIB Versicherungsmakler GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8358bc484eb0ca21";"62191";"Wed Jul  8 23:57:51 2020"
"UIB GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2013 bis zum 31.08.2014";"13.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c77df22460643b34";"62191";"Wed Jul  8 23:57:51 2020"
"uib gmbh Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cd55ac31d6df3027";"62191";"Wed Jul  8 23:57:51 2020"
"uib gmbh Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.09.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ef82cb7ea36c1e41";"62191";"Wed Jul  8 23:57:51 2020"
"UIB GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2012 bis zum 31.08.2013";"26.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"becae03260b4900d";"62191";"Wed Jul  8 23:57:51 2020"
"UIB Immobilien Beratungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"26.09.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e0fd7813e9e66cb";"62191";"Wed Jul  8 23:57:51 2020"
