"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"562417c0c1f08afe";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"59841b58e67aa02a";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"30151aa51619f169";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9830b454b198035b";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"31.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e01ffb32295e5d8b";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3dbdd70f5cf1e01b";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.04.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3d1fa5842221226f";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2417afe3ece2a1ec";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Versicherungen GmbH (vormals: Toptarif Internet Versicherungen GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"76075098637dc62b";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0674207965f9990d";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"32131229dc1a9409";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"415dfbb338895337";"39908";"Wed Jul  8 22:36:51 2020"
"Toptarif Internet GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 14.06.2007 bis zum 31.12.2007";"11.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f8ce2b369c4d905a";"39908";"Wed Jul  8 22:36:51 2020"
