"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2018 bis zum 30.04.2019";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"658b3b4d598b618d";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2017 bis zum 30.04.2018";"16.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4bd078e159491d1e";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2016 bis zum 30.04.2017";"11.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b28287552bd82f86";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2015 bis zum 30.04.2016";"10.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"732f98bf22f6fc5d";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2014 bis zum 30.04.2015";"16.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e4a0bffcd8487f11";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2013 bis zum 30.04.2014";"15.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1320ae468954c1ca";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2012 bis zum 30.04.2013";"17.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"920f3f2704e5ee90";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2011 bis zum 30.04.2012";"10.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cb99882eaea69ed7";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2010 bis zum 30.04.2011";"15.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2bb63c672d66f1a3";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2009 bis zum 30.04.2010";"27.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a8d22731b5340001";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2008 bis zum 30.04.2009";"16.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6e99de6a0fe98f1e";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30. April 2008";"30.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b8e6d57fcc0c2126";"57738";"Wed Jul  8 22:54:39 2020"
"MultiBase GmbH Gilching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.4.2007";"06.03.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1fe3b7ec49800464";"57738";"Wed Jul  8 22:54:39 2020"
