"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Custom Interactions GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7484ad80058ff206";"57489";"Wed Jul  8 22:40:30 2020"
"Custom Interactions GmbH (vormals: Custom Interactions UG (haftungsbeschränkt)) Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"80a892154fde0760";"57489";"Wed Jul  8 22:40:30 2020"
"Custom Interactions GmbH (vormals: Custom Interactions UG (haftungsbeschränkt)) Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"283d5c298409f2e5";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.04.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d30db53fbc4dedbe";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.05.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0855eb285a46127f";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2004422043a60aac";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4eb50f2d72afe790";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7903ee0c17d07748";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"80e672ead6c62ff1";"57489";"Wed Jul  8 22:40:30 2020"
"cic customer interaction center GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.06.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"df549c84ecf3057c";"57489";"Wed Jul  8 22:40:30 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d07e610e3eb35e7e";"57489";"Wed Jul  8 22:40:30 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"51e43fb8a5ec396a";"57489";"Wed Jul  8 22:40:30 2020"
"INTERNOLIX Aktiengesellschaft Seligenstadt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"20.11.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"c4dcc071ea8b47d2";"57489";"Wed Jul  8 22:40:30 2020"
"Mainova Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"17.11.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"05c9c397519306b7";"57489";"Wed Jul  8 22:40:30 2020"
