"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"29f31cea0c05c364";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4e369c82451997a8";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a3b10eeb08f23f89";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.04.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c583c3942d7a2aad";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c1cc88e8587463bb";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzung der Veröffentlichung vom 05.05.2015";"23.06.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"710e0ddd6081c5c8";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzt am 23.06.2015";"05.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0a1f0e25b7f7a74c";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b95479afedbccc7f";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"41648bf6c05f21ee";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.09.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ff98676e5bdfc7de";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b6672c65b1f388ed";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG (vormals: AVATIS AG) Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.03.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"15d8f55d11af282e";"98514";"Wed Jul  8 23:35:23 2020"
"YAVEON AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.02.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d9870cd07157db9d";"98514";"Wed Jul  8 23:35:23 2020"
