"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6536a7807325c6a9";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9d41c3adf65ecf2b";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.10.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"02025718a9aa3fcd";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.09.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"1ab483959f3a5020";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"31.07.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"0f90ecf295a70526";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.08.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"2f9dfe13982127f0";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"01.07.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"1a55f6dc12a1002d";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.09.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"8fd80820f1b78a98";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.09.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"effe8bc101fef4b9";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"06.07.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"f7bf6985bc8e7eac";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"27.08.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"3d0db5fa14796897";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Nachtrag zum Jahresabschluss zum 31.12.2007 Ergänzung der Veröffentlichung vom 11.11.2008";"26.01.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"713fc1f203281a13";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.Team Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Ergänzt am 26.01.2009";"11.11.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"792ff7f8e9b56ce4";"39072";"Wed Jul  8 23:32:15 2020"
"B.i.TEAM Gesellschaft für Softwareberatung mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"d7268c02fcdbb2cd";"39072";"Wed Jul  8 23:32:15 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"3%";"0d747c0b2dd5781887ce3d83356491d9";"026911f85a389a3f";"39072";"Wed Jul  8 23:32:15 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzberich zum 30.06.2018";"07.09.2018";"3%";"0d747c0b2dd5781887ce3d83356491d9";"9675b4297bfdac9a";"39072";"Wed Jul  8 23:32:15 2020"
