"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Jung Holding GmbH (Jagsthausen)";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c55c9e3357f5b73e";"79245";"Wed Jul  8 22:49:07 2020"
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Jung Holding GmbH (Jagsthausen)";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"36f1e451be97c4ef";"79245";"Wed Jul  8 22:49:07 2020"
"Jung Holding GmbH Jagsthausen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.05.2020";"0d747c0b2dd5781887ce3d83356491d9";"36f1e451be97c4ef";"79245";"Wed Jul  8 22:49:07 2020";"";""
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Jung Holding GmbH (Jagsthausen)";"24.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"267f323ffc2fa86f";"79245";"Wed Jul  8 22:49:07 2020"
"Jung Holding GmbH Jagsthausen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.07.2018";"0d747c0b2dd5781887ce3d83356491d9";"267f323ffc2fa86f";"79245";"Wed Jul  8 22:49:07 2020";"";""
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Jung Holding GmbH (Jagsthausen)";"17.07.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"83fa3a8634879793";"79245";"Wed Jul  8 22:49:07 2020"
"Jung Holding GmbH Jagsthausen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.08.2017";"0d747c0b2dd5781887ce3d83356491d9";"83fa3a8634879793";"79245";"Wed Jul  8 22:49:07 2020";"";""
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Jung Holding GmbH (Jagsthausen)";"16.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b2d8884d44fe4946";"79245";"Wed Jul  8 22:49:07 2020"
"Jung Holding GmbH Jagsthausen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.01.2017";"0d747c0b2dd5781887ce3d83356491d9";"b2d8884d44fe4946";"79245";"Wed Jul  8 22:49:07 2020";"";""
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3db793f95c0a9efb";"79245";"Wed Jul  8 22:49:07 2020"
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"40c3876f8081add2";"79245";"Wed Jul  8 22:49:07 2020"
"Premium Fresh Network GmbH Möckmühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 29.10.2012 bis zum 31.12.2012";"25.02.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"aa83b3064bcf7ca1";"79245";"Wed Jul  8 22:49:07 2020"
"Jung Holding GmbH Jagsthausen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.05.2020";"60%";"0d747c0b2dd5781887ce3d83356491d9";"8fd3a2c4aadddcf7";"79245";"Wed Jul  8 22:49:07 2020"
"GARTENFRISCH Jung GmbH, Jagsthausen; GFT Logistic GmbH, Möckmühl; Jung's Grundstücks- und Verwaltungs GmbH, Jagsthausen; Jung's Telemarketing GmbH, Jagsthausen; Premium Fresh Network GmbH, Möckmühl; Salat und Gemüse Express Beilstein GmbH, Beilstein";"Wed Jul  8 22:49:07 2020";"";"";"";"";"";"";""
"Jung Holding GmbH Jagsthausen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.07.2018";"60%";"0d747c0b2dd5781887ce3d83356491d9";"13c742456b22f4f0";"79245";"Wed Jul  8 22:49:07 2020"
"GARTENFRISCH Jung GmbH, Jagsthausen; GFT Logistic GmbH, Möckmühl; Jung's Grundstücks- und Verwaltungs GmbH, Jagsthausen; Jung's Telemarketing GmbH, Jagsthausen; Premium Fresh Network GmbH, Möckmühl; Salat und Gemüse Express Beilstein GmbH, Beilstein";"Wed Jul  8 22:49:07 2020";"";"";"";"";"";"";""
"Jung Holding GmbH Jagsthausen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.08.2017";"57%";"0d747c0b2dd5781887ce3d83356491d9";"c1458d42cd0cd0df";"79245";"Wed Jul  8 22:49:07 2020"
"GARTENFRISCH Jung GmbH, Jagsthausen; GFT Logistic GmbH, Möckmühl; Jung's Grundstücks- und Verwaltungs GmbH, Jagsthausen; Jung's Telemarketing GmbH, Jagsthausen; Premium Fresh Network GmbH, Möckmühl; Salat und Gemüse Express Beilstein GmbH, Beilstein";"Wed Jul  8 22:49:07 2020";"";"";"";"";"";"";""
