"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"21b9d18bc12e504f";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0a323ead581f0b8f";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a1a98a4c03f32968";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.12.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"71f9388701e17a98";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"b37aeb37790e754c";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.07.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"e1561188f67439b3";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.09.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"70ecabd3c12b3908";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.08.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"ab83cc19d88dae7f";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.11.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"cee8f45c9c2d84a3";"90152";"Wed Jul  8 23:40:16 2020"
"Combi-Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"c55b23626b042925";"90152";"Wed Jul  8 23:40:16 2020"
"Combi Plus Software für Sachverständige GmbH & Co. KG Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"31.12.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"45613b34c02c1ccc";"90152";"Wed Jul  8 23:40:16 2020"
