"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c0e393a73855a58";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e0d1a43d74e6b2f4";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3854efaee90730dc";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH (vormals: Scanpoint Deutschland GmbH) Bonn (vormals: Schwandorf)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.08.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"eb46696e884fed8d";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzung der Veröffentlichung vom 21.12.2015";"02.03.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1a6120ec354defca";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzt am 02.03.2016";"21.12.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b7de11a27c694b74";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.12.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"60e6436f09073612";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"03404f8ddd43b6ad";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.11.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e9b4a15a17ff14d2";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"dfd499357a8e2d5d";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"932a5a0e1f70fc9e";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.12.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5d1d7b77ff46ee57";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.12.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"11ae37f32815bbb6";"79195";"Wed Jul  8 23:07:53 2020"
"AUSTRIAN POST International Deutschland GmbH 53227 Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"27.02.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"87c34253e1fd23e1";"79195";"Wed Jul  8 23:07:53 2020"
"YOC AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"09.07.2010";"3%";"0d747c0b2dd5781887ce3d83356491d9";"013f05a40d7a73d0";"79195";"Wed Jul  8 23:07:53 2020"
