"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"21.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"06a4a532153bb0e5";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b25be10c66f3f12a";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"06.04.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3365eb5c9db679bd";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"09.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"802a811f580be346";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"23.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8590a5a0ec4281e8";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"06.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"22e059ea92a107f0";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"17.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"da2e35b0ee4594e9";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"02.04.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1d21e4bbb6de6028";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"28.02.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4f98462391f56d85";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"28.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fdac960764b35b69";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009";"08.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e16213859bdf4b4f";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions gmbh Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.03.2008";"02.04.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9c3e3a65386d111c";"47381";"Wed Jul  8 23:08:07 2020"
"levigo solutions GmbH Holzgerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.03.2007";"25.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"56fc422db7893782";"47381";"Wed Jul  8 23:08:07 2020"
