"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f2e7124a2cbd1254";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"243c914ef7d71304";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8a17316597ef926d";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"067c02be89685ce0";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d41d05179c94f8a4";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2c90fa4d195370a7";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6378b697d32dd14d";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen (vormals: Karlsruhe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f3a59ac96cd86f7c";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Ettlingen (vormals: Karlsruhe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1c73bfa65bb2801f";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS Business Solutions GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 31.12.2010";"17.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f2825c0070706e98";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS Business Solutions GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"20.10.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1b5d5f7ded7f5fd8";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"839a1e0f6d01f307";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS Business Solutions GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"22.10.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d6124c712e582cfa";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"820da7437a91c95f";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS Business Solutions GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"832c143c43282d9c";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"03.07.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"54a671db312cb2c9";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS Business Solutions GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2007";"08.10.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b789e7d4aa3d69b5";"92587";"Wed Jul  8 23:30:14 2020"
"ACBIS GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"29.05.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2b15338ba6f0357f";"92587";"Wed Jul  8 23:30:14 2020"
