"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"i-Fabrik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.11.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"612c9282ffbf4876";"07283";"Wed Jul  8 23:52:39 2020"
"i-Fabrik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a5f242e16151879b";"07283";"Wed Jul  8 23:52:39 2020"
"i-Fabrik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"221bdbd2d26945f8";"07283";"Wed Jul  8 23:52:39 2020"
"i-Fabrik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"92cc58212942551f";"07283";"Wed Jul  8 23:52:39 2020"
"Müller & Ziegler GmbH & Co. KG Fabrik elektrischer Meßgeräte Gunzenhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"273322ca56286427";"07283";"Wed Jul  8 23:52:39 2020"
"i-Fabrik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1b39385c7fa31e6b";"07283";"Wed Jul  8 23:52:39 2020"
"i-fabrik GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ea9f86e65f47633";"07283";"Wed Jul  8 23:52:39 2020"
"Sebastian Unsinn Fahrzeug- und Landmaschinen-Fabrik GmbH i.K. Aichach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"31.12.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"76710e57c1b40551";"07283";"Wed Jul  8 23:52:39 2020"
"Max Morant GmbH & Co. KG Chemische Fabrik Aschau i. Chiemgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.05.2014";"85%";"0d747c0b2dd5781887ce3d83356491d9";"b1b6c1e96e99c6ea";"07283";"Wed Jul  8 23:52:39 2020"
"Max Morant GmbH & Co. KG Chemische Fabrik Aschau i. Chiemgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.02.2011";"85%";"0d747c0b2dd5781887ce3d83356491d9";"77cd87289f16ae48";"07283";"Wed Jul  8 23:52:39 2020"
"Max Morant GmbH & Co. KG Chemische Fabrik Aschau i. Chiemgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.12.2009";"85%";"0d747c0b2dd5781887ce3d83356491d9";"bc95e20b761621c3";"07283";"Wed Jul  8 23:52:39 2020"
"Max Morant GmbH & Co. KG Chemische Fabrik Aschau i. Chiemgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.03.2009";"85%";"0d747c0b2dd5781887ce3d83356491d9";"45fa7ab5b61f9f45";"07283";"Wed Jul  8 23:52:39 2020"
"Max Morant GmbH & Co. KG Chemische Fabrik Aschau i. Chiemgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"18.04.2008";"85%";"0d747c0b2dd5781887ce3d83356491d9";"7f5870bc5f46be84";"07283";"Wed Jul  8 23:52:39 2020"
"Jacob GmbH Elektrotechnische Fabrik Kernen i. R.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"85%";"0d747c0b2dd5781887ce3d83356491d9";"50230c427dec2589";"07283";"Wed Jul  8 23:52:39 2020"
