"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SCiiL AG Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"174fa289b207d0f0";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 29.06.2018";"23.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"da9b9790aeea8b47";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 23.07.2018";"29.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0af5fff39cec14e3";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.05.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"834be6b90d38c029";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3a59db2c8779a201";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"51fdba3a332ee57d";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.11.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ded15b1f781346ea";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.04.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fd4d557116534d97";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1a1fc67d8932c66f";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.05.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a5243995b5476624";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8100084324e91169";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"27.07.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f2b422ef6cc1fbb4";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"13.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"db5509776ef32f4c";"90007";"Wed Jul  8 23:49:54 2020"
"SCiiL AG Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"12.12.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d4f299c88b5d6c4";"90007";"Wed Jul  8 23:49:54 2020"
