"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9f482ed902e68bcf";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ed0dddb68438c6e4";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7338f50e5f92e99f";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.11.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4166575d6f2c01c9";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3da61621af5c9cc4";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"236bc6f13f6921d3";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0b989b3056479852";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cc1b0cc0659cc900";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ff6cff69ffd3317e";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"26.07.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6fe15d8a3b7da639";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"310e6819ae2c8dcd";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft Gesellschaft für Softwarevertrieb und Informationssysteme mbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"12.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c104f3c7332b2610";"73078";"Thu Jul  9 00:00:09 2020"
"audeoSoft GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.03.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d43aeb9f1442fb7a";"73078";"Thu Jul  9 00:00:09 2020"
