"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KONE Escalator Supply Service Center Europe GmbH Hattingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"25.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3cc1119d020c9f85";"73909";"Wed Jul  8 22:55:44 2020"
"KON-CEPT GmbH Zweigniederlassung der KONCEPT Management Information Services GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"06.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"429b8e06a44d15f5";"73909";"Wed Jul  8 22:55:44 2020"
"KON-Service GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f6c852c0b1fda87a";"73909";"Wed Jul  8 22:55:44 2020"
"KONE Escalator Supply Service Center Europe GmbH Hattingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8cea1c9190fccffa";"73909";"Wed Jul  8 22:55:44 2020"
"KON-CEPT GmbH Zweigniederlassung der KONCEPT Management Information Services GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4cc2085ab95514cb";"73909";"Wed Jul  8 22:55:44 2020"
"KONE Escalator Supply Service Center Europe GmbH Hattingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"95751f95836ac4c8";"73909";"Wed Jul  8 22:55:44 2020"
"KON-Service GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0d0d9be3a8eb8d3b";"73909";"Wed Jul  8 22:55:44 2020"
"Expo Media Holding Service GmbH (vormals: KonOrg Media Holding Service GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.06.2016";"26.06.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fae862b3fb928d11";"73909";"Wed Jul  8 22:55:44 2020"
"Expo Media Holding Service GmbH (vormals: KonOrg Media Holding Service GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.05.2016";"11.06.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0dbefff2ec47833b";"73909";"Wed Jul  8 22:55:44 2020"
"KONE Escalator Supply Service Center Europe GmbH (vormals: KONE Escalator Supply Line
                                       Krefeld GmbH) Hattingen (vormals: Krefeld)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"30f20593c13ddaa9";"73909";"Wed Jul  8 22:55:44 2020"
"KON-Service GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"156953c2bab863f3";"73909";"Wed Jul  8 22:55:44 2020"
"Expo Media Holding Service GmbH (vormals: KonOrg Media Holding Service GmbH) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9395773c6f0ee45a";"73909";"Wed Jul  8 22:55:44 2020"
"KON-Service GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ac0bd8a303f6439";"73909";"Wed Jul  8 22:55:44 2020"
"KON-CEPT GmbH Zweigniederlassung der KONCEPT Management Information Services GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2015 bis zum
                                          31.12.2015";"23.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bfe1d2ee319d1f9a";"73909";"Wed Jul  8 22:55:44 2020"
"KON-CEPT GmbH Zweigniederlassung der KONCEPT Management Information Services GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2014 bis zum
                                          31.12.2014";"21.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b283f56dbdc0312f";"73909";"Wed Jul  8 22:55:44 2020"
"KonOrg Media Holding Service GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2014 bis zum 31.12.2014";"04.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1eb7feb2cf8efd8d";"73909";"Wed Jul  8 22:55:44 2020"
"KON-Service GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c371d836c00b4f5e";"73909";"Wed Jul  8 22:55:44 2020"
"KON-CEPT GmbH Zweigniederlassung der KONCEPT Management Information Services GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c25be060eafd2522";"73909";"Wed Jul  8 22:55:44 2020"
"KonI-ParkService GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7d34d8836fb512ee";"73909";"Wed Jul  8 22:55:44 2020"
"KON-Service GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"75ee18a585b9d10d";"73909";"Wed Jul  8 22:55:44 2020"
