"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BBD Buy Best Europe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2b4c1a3952400f48";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Spezialtiefbau- und Baumaschinen Vertriebs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ebef5e2d05436182";"61124";"Wed Jul  8 22:37:48 2020"
"BBD GmbH Mülheim an der Ruhr  (vormals: Oberhausen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"829aa15814bd915e";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Berlin Brandenburger Dienstleistung GmbH (vormals: BBF Berlin Brandenburger Fensterbau
                                       GmbH) Mittenwalde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8a2bd5a54a8c17b6";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Hoch- und Tiefbau,  Bodenrecycling GmbH Mühlhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"545acb3a6b557fa5";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Spezialtiefbau- und Baumaschinen Vertriebs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"55e4f7be5372790d";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Buy Best Europe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"21ae3a4fe11da549";"61124";"Wed Jul  8 22:37:48 2020"
"BBD GmbH Mülheim an der Ruhr (vormals: Oberhausen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e09930f059e54f99";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Buy Best Europe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"63f8b2485c54167a";"61124";"Wed Jul  8 22:37:48 2020"
"BBD Lausitz GmbH Niesky";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4143062db1ec064b";"61124";"Wed Jul  8 22:37:48 2020"
