"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"666596fae19f17b5";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"279b45eaebddbda8";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9229fddc65f0ee01";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.11.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1eb8a24a9502b06f";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ccf6a42b96af03ef";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9135198b29d2cf02";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0e38abd1b421ff58";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"273788ee5c891737";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.05.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"41d31ae05dff65eb";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.07.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"29d9c5380e90a836";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.11.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f27c044733840a9c";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"25.11.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5427ae038a50c4fb";"92160";"Wed Jul  8 23:26:06 2020"
"AK-TIME GmbH Personalmanagement Ansbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"22.01.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4556a630bb5050ca";"92160";"Wed Jul  8 23:26:06 2020"
