"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fc255697231e7f65";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3d450b1607af8e7";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.03.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"943c56f6af822fa2";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"26.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"24d6132cdf221c89";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"022307d710e6cde0";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.02.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4050012e5f8c8cdc";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"76a662aa891eb28c";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.04.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"970276ccb40e2c16";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.05.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"dad3437fbc66b9dd";"81283";"Wed Jul  8 22:34:50 2020"
"advacon GmbH & Co. KG (vormals: NM GmbH & Co.KG Beteiligungsmanagement) Wetzlar (vormals: Siegen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.06.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f2db74b0b0c7142b";"81283";"Wed Jul  8 22:34:50 2020"
