"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Citrix Systems GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0fe7eef28e01bcb6";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"41b8f978015df1de";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"038d9b9a5b1aac2b";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d699872a8f45961";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a0346f7106057edd";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München (vormals: Hallbergmoos)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzung der Veröffentlichung vom 26.03.2015";"26.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"11eca1d0897ac6cf";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München (vormals: Hallbergmoos)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzt am 26.05.2015";"26.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f6eda68603adb4fa";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH München (vormals: Hallbergmoos)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 30.07.2013";"25.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fdd9407d62f212d0";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Hallbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 25.02.2015";"30.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1ee2a05682847ad7";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Hallbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e56f897ba62ecb2e";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Hallbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"46b689aef4a6ac20";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Hallbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.03.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"48fddbbaa524626a";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Hallbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0c87650fce7a8741";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Hallbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f84f1cf2ea8196c9";"87684";"Thu Jul  9 00:16:48 2020"
"Citrix Systems GmbH Halbergmoos";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.03.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"101e8dfa8cc1f5f8";"87684";"Thu Jul  9 00:16:48 2020"
