"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2530887f63f79719";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"96b4b175167e2dd4";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.05.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"184dd7606e11971b";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"55a343dcdad35340";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3f2896446f8bd264";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5df573fa199d1e68";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4b3a0976bd3975a7";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"538b6c5fed75d3c6";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4914881c52fa1a33";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.03.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"07f4776211d6d1c1";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"49dfad889c70d79e";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"21.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b42ef8eddaef40c0";"43851";"Wed Jul  8 23:40:09 2020"
"DIAMOS AG Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"44b20ad49161d5c5";"43851";"Wed Jul  8 23:40:09 2020"
