"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Frasch GmbH Raumausstattung Weil im Schönbuch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8ce04a7071f0783f";"90277";"Wed Jul  8 23:42:19 2020"
"Unger & Frasch GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26913b71b1171d46";"90277";"Wed Jul  8 23:42:19 2020"
"Frasch GmbH Schmierstoffvertrieb - Industriebedarf Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"61bd77cc9c90d222";"90277";"Wed Jul  8 23:42:19 2020"
"Raphael Frasch GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ab1cc6516e113140";"90277";"Wed Jul  8 23:42:19 2020"
"Frasch Fahrzeugtechnik GmbH Oettingen StT Lehmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"72d1bb89dcb1dcf6";"90277";"Wed Jul  8 23:42:19 2020"
"Dizer und Frasch GmbH Simmern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"62ba2a518e5be63e";"90277";"Wed Jul  8 23:42:19 2020"
"FRASCH GmbH & Co. KG Weilheim an der Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"774d9e38b9a518f0";"90277";"Wed Jul  8 23:42:19 2020"
"Frasch GmbH Raumausstattung Weil im Schönbuch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c27b02eafdbdc64a";"90277";"Wed Jul  8 23:42:19 2020"
"FRASCH GmbH & Co. KG Weilheim an der Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c9f72efee27743f2";"90277";"Wed Jul  8 23:42:19 2020"
"Raphael Frasch GmbH Erlangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ea448a97ae5aa858";"90277";"Wed Jul  8 23:42:19 2020"
"Unger & Frasch GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3537840472904589";"90277";"Wed Jul  8 23:42:19 2020"
