"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eafd9a627966ab07";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a9192724b4c1e3ca";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"300c88e9c323f38d";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"99d9b4de2d69abee";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.05.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e5adf32e085bd52c";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Grundstücksgesellschaft mbH & Co. Festspielhaus Füssen KG (vormals: INOUTEC GmbH
                                       & Co. Real Estate Berlin KG)	 Berlin (vormals: Fehmarn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d50b13ed90d4c816";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a46af210e311569e";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Grundstücksgesellschaft mbH & Co. Festspielhaus Füssen KG (vormals: INOUTEC GmbH
                                       & Co. Real Estate Berlin KG) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5c1a0f11fd34c60b";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Grundstücksgesellschaft mbH Fehmarn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.04.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e98b578c577e07f0";"05155";"Wed Jul  8 22:49:17 2020"
"KCW-Chemie GmbH & Co. KG Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0f2049c3dcf4d6a2";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e78cffa4144c8735";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 19.06.2012";"11.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a416fad6b59cc20d";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigung der Veröffentlichung vom 31.05.2013";"11.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"99899647f868a21e";"05155";"Wed Jul  8 22:49:17 2020"
"KCW GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 20.07.2011";"11.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e0c4a0ce5ff78317";"05155";"Wed Jul  8 22:49:17 2020"
"KCW-Chemie GmbH & Co. KG Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"17f94ebfd840017b";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Grundstücksgesellschaft mbH & Co. Grundbesitz KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"05e0ce1f5cd8b315";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Steuerberatungsgesellschaft mit beschränkter Haftung Eltville am Rhein (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2a4e4dd67f6416d4";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Grundstücksgesellschaft mbH & Co. Grundbesitz KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 10.08.2010 bis zum 31.12.2010";"02.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"880defdf831b484e";"05155";"Wed Jul  8 22:49:17 2020"
"KCW Grundstücksgesellschaft mbH Fehmarn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"22435cadf6d92610";"05155";"Wed Jul  8 22:49:17 2020"
"traffic-Kontor GmbH KCW Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"06b149ebdfcf30b9";"05155";"Wed Jul  8 22:49:17 2020"
