"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f614600c4526be00";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"907f8278895d82cc";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.11.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cd6ab957a78f73bc";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.02.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"fee92a88c0cf7c70";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.10.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3afea6571b04d55a";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.09.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"31e9fbe24c834d57";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.09.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9497808183fe39c5";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3c6896ab01a0b11d";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7deed6f907b84c60";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"26.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4f257691c53d2d3a";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.12.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"23ec5e48059093ae";"49038";"Wed Jul  8 23:21:05 2020"
"Buchholz Textilpflege GmbH & Co. KG Baden-Baden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"13.02.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a5ce945fab68dca1";"49038";"Wed Jul  8 23:21:05 2020"
