"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Immobilien-Service Lang Verwaltungs- GmbH Gießen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"76e88d21e3e6bdac";"94500";"Wed Jul  8 22:33:57 2020"
"Immobilien-Service Lang Verwaltungs- GmbH Gießen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 22.10.2010 bis zum 31.12.2010";"16.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"45f271dbff7439b2";"94500";"Wed Jul  8 22:33:57 2020"
"Asklepios Kliniken GmbH & Co. KGaA Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 02.04.2020";"14.04.2020";"52%";"0d747c0b2dd5781887ce3d83356491d9";"d4a08b16b690f7f5";"94500";"Wed Jul  8 22:33:57 2020"
"AKG Kliniken GmbH, Königstein im Taunus; AKG  Klinik Hohwald GmbH, Königstein im Taunus; AKG  Klinik Parchim GmbH, Königstein im Taunus; Ambulantes Gesundheitszentrum Schwedt GmbH, Schwedt/Oder; Asklepios Business Services GmbH, Königstein im Taununs; Asklepios Connecting Health Hamburg GmbH, Hamburg; Asklepios Dienstleistungsgesellschaft mbH, Gauting; Asklepios Einkauf & Versorgung Hamburg GmbH, Hamburg; Asklepios Fachkliniken Brandenburg GmbH, Brandenburg an der Havel; Asklepios Fachklinikum Stadtroda GmbH, Stadtroda; Asklepios Gesundheitszentrum Bad Tölz GmbH, Bad Tölz; Asklepios Gesundheitszentrum GmbH, Königstein im Taunus; Asklepios Harzkliniken GmbH, Goslar; Asklepios Klinik Alsbach GmbH, Königstein im Taunus; Asklepios Klinik Bad Griesbach GmbH & Cie OHG, Königstein im Taunus; Asklepios Klinik Bad Salzungen GmbH, Königstein im Taunus; Asklepios Klinik Bad Wildungen GmbH, Königstein im Taunus; Asklepios Kliniken Langen-Seligenstadt GmbH, Langen (Hessen); Asklepios Klinik Fürstenhof Bad Wildungen GmbH, Königstein im Taunus; Asklepios Klinik Gauting GmbH, Königstein im Taunus; Asklepios Klinik Lich GmbH, Lich; Asklepios Klinik Lindenlohe GmbH, Königstein im Taunus; Asklepios Klinik Pasewalk GmbH, Königstein im Taunus; Asklepios Klinik Sankt Augustin GmbH, Sankt Augustin; Asklepios Klinik Schaufling GmbH, Königstein im Taunus; Asklepios Klinik Sobernheim GmbH, Königstein im Taunus; Asklepios Klinikum Bad Abbach GmbH, Königstein im Taunus; Asklepios Klinikum Uckermark GmbH, Schwedt/Oder; Asklepios Klinik Weißenfels GmbH, Weißenfels; Asklepios Klinik Wiesbaden GmbH, Königstein im Taunus; Asklepios MVZ Bayern GmbH, Cham; Asklepios MVZ Hessen GmbH, Seligenstadt; Asklepios MVZ Mitteldeutschland GmbH, Stadtroda; Asklepios MVZ Niedersachsen GmbH, Goslar; Asklepios MVZ Nord GmbH, Hamburg; Asklepios MVZ Nord SH GmbH, Hamburg; Asklepios MVZ Sachsen-Anhalt GmbH, Weißenfels; Asklepios MVZ Schleswig-Holstein GmbH, Königstein im Taunus; Asklepios Nordseeklinik Westerland GmbH, Königstein im Taunus; Asklepios Pflegeheim Weserblick GmbH, Königstein im Taunus; Asklepios Psychiatrie Langen GmbH, Langen (Hessen); Asklepios Psychiatrie Niedersachsen GmbH, Göttingen; Asklepios Reha-Klinik Bad Schwartau GmbH, Königstein im Taunus; Asklepios Service Einkauf und Versorgung GmbH, Königstein im Taunus; Asklepios Service Entlassmanagement GmbH, Königstein im Taunus; Asklepios Service Hotellerie GmbH, Königstein im Taunus; Asklepios Service Reinigung GmbH, Königstein im Taunus; Asklepios Service Technik GmbH, Königstein im Taunus; Asklepios Stadtklinik Bad Tölz GmbH, Königstein im Taunus; Asklepios Südpfalzkliniken GmbH, Burglengenfeld; Asklepios Weserbergland-Klinik GmbH, Höxter; Asklepios Westklinikum Hamburg GmbH, Hamburg; Dr.Hoefer-Janker GmbH & Co. Klinik KG, Bonn; Fachklinik Rhein/Ruhr für Herz/Kreislauf- und Bewegungssystem GmbH & Co. Kommanditgesellschaft, Essen; Fachklinik Rhein/Ruhr für Herz/Kreislauf- und Bewegungssystem Verwaltungs-Gesellschaft
                                       mit beschränkter Haftung, Essen; Fachklinikum Wiesen GmbH, Königstein im Taunus; Fachklinik Zwieselberg GmbH, Freudenstadt; German health tv GmbH, Königstein im Taunus; GKB Klinikbetriebe GmbH, Königstein im Taunus; HDG-Harzkliniken Dienste GmbH, Goslar; Herzzentrum Lahr/Baden GmbH & Co. KG, Bad Rappenau; KB Krankenhausbeteiligungsgesellschaft mbH & Co. KG, Essen; KB Krankenhausbeteiligungsverwaltungsgesellschaft mbH, Essen; Kraichgau-Klinik Bad Rappenau GmbH & Co. KG, Bad Rappenau; MC Service GmbH, Offenburg; MediClin à la Carte GmbH, Offenburg; MediClin Betriebs GmbH, Offenburg; MediClin Energie GmbH, Offenburg; MediClin Fachklinik Rhein / Ruhr Therapie & Pflege GmbH, Essen; MediClin GmbH & Co. KG, Offenburg; Mediclin Immobilien Verwaltung GmbH, Offenburg; MediClin-IT GmbH, Offenburg; MediClin Medizinisches Versorgungszentrum GmbH, Offenburg; MediClin Pflege GmbH, Offenburg; MediClin Therapie GmbH, Offenburg; MVZ MediClin Bonn GmbH, Bonn; MVZ-Müritz GmbH, Waren (Müritz); MVZ Vorpommern GmbH, Pasewalk; Nordseeklinik Neubau GmbH, Königstein im Taunus; Personalagentur für Gesundheit GmbH, Königstein im Taunus; Poly Z Med GmbH, Königstein im Taunus; Rehabilitationszentrum Gernsbach/Schwarzwald GmbH & Co. KG, Bad Rappenau; Reha-Klinik Schildautal Investgesellschaft mbH, Königstein im Taunus";"Wed Jul  8 22:33:57 2020";"";"";"";"";"";"";""
"Asklepios Kliniken GmbH & Co. KGaA Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 14.04.2020";"02.04.2020";"52%";"0d747c0b2dd5781887ce3d83356491d9";"40fbb1dc71c76b87";"94500";"Wed Jul  8 22:33:57 2020"
"AKG Kliniken GmbH, Königstein im Taunus; AKG  Klinik Hohwald GmbH, Königstein im Taunus; AKG  Klinik Parchim GmbH, Königstein im Taunus; Ambulantes Gesundheitszentrum Schwedt GmbH, Schwedt/Oder; Asklepios Business Services GmbH, Königstein im Taununs; Asklepios Connecting Health Hamburg GmbH, Hamburg; Asklepios Dienstleistungsgesellschaft mbH, Gauting; Asklepios Einkauf & Versorgung Hamburg GmbH, Hamburg; Asklepios Fachkliniken Brandenburg GmbH, Brandenburg an der Havel; Asklepios Fachklinikum Stadtroda GmbH, Stadtroda; Asklepios Gesundheitszentrum Bad Tölz GmbH, Bad Tölz; Asklepios Gesundheitszentrum GmbH, Königstein im Taunus; Asklepios Harzkliniken GmbH, Goslar; Asklepios Klinik Alsbach GmbH, Königstein im Taunus; Asklepios Klinik Bad Griesbach GmbH & Cie OHG, Königstein im Taunus; Asklepios Klinik Bad Salzungen GmbH, Königstein im Taunus; Asklepios Klinik Bad Wildungen GmbH, Königstein im Taunus; Asklepios Kliniken Langen-Seligenstadt GmbH, Langen (Hessen); Asklepios Klinik Fürstenhof Bad Wildungen GmbH, Königstein im Taunus; Asklepios Klinik Gauting GmbH, Königstein im Taunus; Asklepios Klinik Lich GmbH, Lich; Asklepios Klinik Lindenlohe GmbH, Königstein im Taunus; Asklepios Klinik Pasewalk GmbH, Königstein im Taunus; Asklepios Klinik Sankt Augustin GmbH, Sankt Augustin; Asklepios Klinik Schaufling GmbH, Königstein im Taunus; Asklepios Klinik Sobernheim GmbH, Königstein im Taunus; Asklepios Klinikum Bad Abbach GmbH, Königstein im Taunus; Asklepios Klinikum Uckermark GmbH, Schwedt/Oder; Asklepios Klinik Weißenfels GmbH, Weißenfels; Asklepios Klinik Wiesbaden GmbH, Königstein im Taunus; Asklepios MVZ Bayern GmbH, Cham; Asklepios MVZ Hessen GmbH, Seligenstadt; Asklepios MVZ Mitteldeutschland GmbH, Stadtroda; Asklepios MVZ Niedersachsen GmbH, Goslar; Asklepios MVZ Nord GmbH, Hamburg; Asklepios MVZ Nord SH GmbH, Hamburg; Asklepios MVZ Sachsen-Anhalt GmbH, Weißenfels; Asklepios MVZ Schleswig-Holstein GmbH, Königstein im Taunus; Asklepios Nordseeklinik Westerland GmbH, Königstein im Taunus; Asklepios Pflegeheim Weserblick GmbH, Königstein im Taunus; Asklepios Psychiatrie Langen GmbH, Langen (Hessen); Asklepios Psychiatrie Niedersachsen GmbH, Göttingen; Asklepios Reha-Klinik Bad Schwartau GmbH, Königstein im Taunus; Asklepios Service Einkauf und Versorgung GmbH, Königstein im Taunus; Asklepios Service Entlassmanagement GmbH, Königstein im Taunus; Asklepios Service Hotellerie GmbH, Königstein im Taunus; Asklepios Service Reinigung GmbH, Königstein im Taunus; Asklepios Service Technik GmbH, Königstein im Taunus; Asklepios Stadtklinik Bad Tölz GmbH, Königstein im Taunus; Asklepios Südpfalzkliniken GmbH, Burglengenfeld; Asklepios Weserbergland-Klinik GmbH, Höxter; Asklepios Westklinikum Hamburg GmbH, Hamburg; Dr.Hoefer-Janker GmbH & Co. Klinik KG, Bonn; Fachklinik Rhein/Ruhr für Herz/Kreislauf- und Bewegungssystem GmbH & Co. Kommanditgesellschaft, Essen; Fachklinik Rhein/Ruhr für Herz/Kreislauf- und Bewegungssystem Verwaltungs-Gesellschaft
                                       mit beschränkter Haftung, Essen; Fachklinikum Wiesen GmbH, Königstein im Taunus; Fachklinik Zwieselberg GmbH, Freudenstadt; German health tv GmbH, Königstein im Taunus; GKB Klinikbetriebe GmbH, Königstein im Taunus; HDG-Harzkliniken Dienste GmbH, Goslar; Herzzentrum Lahr/Baden GmbH & Co. KG, Bad Rappenau; KB Krankenhausbeteiligungsgesellschaft mbH & Co. KG, Essen; KB Krankenhausbeteiligungsverwaltungsgesellschaft mbH, Essen; Kraichgau-Klinik Bad Rappenau GmbH & Co. KG, Bad Rappenau; MC Service GmbH, Offenburg; MediClin à la Carte GmbH, Offenburg; MediClin Betriebs GmbH, Offenburg; MediClin Energie GmbH, Offenburg; MediClin Fachklinik Rhein / Ruhr Therapie & Pflege GmbH, Essen; MediClin Geschäftsführungs-GmbH, Offenburg; MediClin GmbH & Co. KG, Offenburg; Mediclin Immobilien Verwaltung GmbH, Offenburg; MediClin-IT GmbH, Offenburg; MediClin Medizinisches Versorgungszentrum GmbH, Offenburg; MediClin Pflege GmbH, Offenburg; MediClin Therapie GmbH, Offenburg; MVZ MediClin Bonn GmbH, Bonn; MVZ-Müritz GmbH, Waren (Müritz); MVZ Vorpommern GmbH, Pasewalk; Nordseeklinik Neubau GmbH, Königstein im Taunus; Personalagentur für Gesundheit GmbH, Königstein im Taunus; Poly Z Med GmbH, Königstein im Taunus; Rehabilitationszentrum Gernsbach/Schwarzwald GmbH & Co. KG, Bad Rappenau; Reha-Klinik Schildautal Investgesellschaft mbH, Königstein im Taunus";"Wed Jul  8 22:33:57 2020";"";"";"";"";"";"";""
"Asklepios Kliniken GmbH & Co. KGaA (vormals: Asklepios Kliniken Verwaltungsgesellschaft
                                       mbH) Hamburg (vormals: Königstein im Taunus)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 30.04.2019";"25.07.2019";"52%";"0d747c0b2dd5781887ce3d83356491d9";"dc00e6539d84e75a";"94500";"Wed Jul  8 22:33:57 2020"
"AKG Kliniken GmbH, Königstein im Taunus; AKG  Klinik Hohwald GmbH, Königstein im Taunus; AKG  Klinik Parchim GmbH, Königstein im Taunus; Ambulantes Gesundheitszentrum Schwedt GmbH, Schwedt/Oder; Aponova Home & Care GmbH, Hamburg; Asklepios Connecting Health Hamburg GmbH, Hamburg; Asklepios Dienstleistungsgesellschaft mbH, Gauting; Asklepios Fachkliniken Brandenburg GmbH, Brandenburg an der Havel; Asklepios Fachklinikum Stadtroda GmbH, Stadtroda; Asklepios Gesundheitszentrum Bad Tölz GmbH, Bad Tölz; Asklepios Gesundheitszentrum GmbH, Königstein im Taunus; Asklepios Harzkliniken GmbH, Goslar; Asklepios Klinik Alsbach GmbH, Königstein im Taunus; Asklepios Klinik Bad Griesbach GmbH & Cie OHG, Königstein im Taunus; Asklepios Klinik Bad Salzungen GmbH, Königstein im Taunus; Asklepios Klinik Bad Wildungen GmbH, Königstein im Taunus; Asklepios Kliniken Langen-Seligenstadt GmbH, Langen (Hessen); Asklepios Kliniken Weißenfels-Hohenmölsen GmbH, Weißenfels; Asklepios Klinik Fürstenhof Bad Wildungen GmbH, Königstein im Taunus; Asklepios Klinik Gauting GmbH, Königstein im Taunus; Asklepios Klinik Lich GmbH, Lich; Asklepios Klinik Lindenlohe GmbH, Königstein im Taunus; Asklepios Klinik Pasewalk GmbH, Königstein im Taunus; Asklepios Klinik Sankt Augustin GmbH, Sankt Augustin; Asklepios Klinik Schaufling GmbH., Königstein im Taunus; Asklepios Klinik Sobernheim GmbH, Königstein im Taunus; Asklepios Klinikum Bad Abbach GmbH, Königstein im Taunus; Asklepios Klinik Wiesbaden GmbH, Königstein im Taunus; Asklepios MVZ Bayern GmbH, Cham; Asklepios MVZ Hessen GmbH, Seligenstadt; Asklepios MVZ Mitteldeutschland GmbH, Stadtroda; Asklepios MVZ Nord GmbH, Hamburg; Asklepios MVZ Nord SH GmbH, Hamburg; Asklepios MVZ Sachsen-Anhalt GmbH, Weißenfels; Asklepios MVZ Schleswig-Holstein GmbH, Königstein im Taunus; Asklepios Nordseeklinik Westerland GmbH, Königstein im Taunus; Asklepios Pflegeheim Weserblick GmbH, Königstein im Taunus; Asklepios Psychiatrie Langen GmbH, Langen (Hessen); Asklepios Psychiatrie Niedersachsen GmbH, Göttingen; Asklepios Reha-Klinik Bad Schwartau GmbH, Königstein im Taunus; Asklepios Service Hotellerie GmbH, Königstein im Taunus; Asklepios Service Reinigung GmbH, Königstein im Taunus; Asklepios Service Technik GmbH, Königstein im Taunus; Asklepios Stadtklinik Bad Tölz GmbH, Königstein im Taunus; Asklepios Südpfalzkliniken GmbH, Burglengenfeld; Asklepios Weserbergland-Klinik GmbH, Höxter; Asklepios Westklinikum Hamburg GmbH, Hamburg; Dr.Hoefer-Janker GmbH & Co. Klinik KG, Bonn; Fachklinik Rhein/Ruhr für Herz/Kreislauf- und Bewegungssystem GmbH & Co. Kommanditgesellschaft, Essen; Fachklinikum Wiesen GmbH, Königstein im Taunus; Fachklinik Zwieselberg GmbH, Freudenstadt; German health tv GmbH, Königstein im Taunus; GKB Klinikbetriebe GmbH, Königstein im Taunus; HDG-Harzkliniken Dienste GmbH, Goslar; Herzzentrum Lahr/Baden GmbH & Co. KG, Bad Rappenau; KB Krankenhausbeteiligungsgesellschaft mbH & Co. KG, Essen; KB Krankenhausbeteiligungsverwaltungsgesellschaft mbH, Essen; Kraichgau-Klinik Bad Rappenau GmbH & Co. KG, Bad Rappenau; MC Service GmbH, Offenburg; MediClin à la Carte GmbH, Offenburg; MediClin Betriebs GmbH, Offenburg; MediClin Energie GmbH, Offenburg; MediClin Fachklinik Rhein / Ruhr Therapie & Pflege GmbH, Essen; MediClin Geschäftsführungs-GmbH, Offenburg; MediClin GmbH & Co. KG, Offenburg; Mediclin Immobilien Verwaltung GmbH, Offenburg; MediClin-IT GmbH, Offenburg; MediClin Krankenhaus am Crivitzer See GmbH, Crivitz; MediClin Medizinisches Versorgungszentrum GmbH, Offenburg; MediClin Pflege GmbH, Offenburg; MediClin Therapie GmbH, Offenburg; MVZ MediClin Bonn GmbH, Bonn; MVZ-Müritz GmbH, Waren (Müritz); MVZ Vorpommern GmbH, Pasewalk; Nordseeklinik Neubau GmbH, Königstein im Taunus; Personalagentur für Gesundheit GmbH, Alsbach-Hähnlein; Poly Z Med GmbH, Königstein im Taunus; Rehabilitationszentrum Gernsbach/Schwarzwald GmbH & Co. KG, Bad Rappenau; Reha-Klinik Schildautal Investgesellschaft mbH, Königstein im Taunus";"Wed Jul  8 22:33:57 2020";"";"";"";"";"";"";""
"Broermann Holding GmbH (vormals: Asklepios Kliniken Gesellschaft mit beschränkter
                                       Haftung) Königstein im Taunus (vormals: Hamburg)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.04.2019";"52%";"0d747c0b2dd5781887ce3d83356491d9";"f7420413195df279";"94500";"Wed Jul  8 22:33:57 2020"
"AKG Kliniken GmbH, Königstein im Taunus; AKG  Klinik Hohwald GmbH, Königstein im Taunus; AKG  Klinik Parchim GmbH, Königstein im Taunus; Ambulantes Gesundheitszentrum Schwedt GmbH, Schwedt/Oder; Aponova Home & Care GmbH, Hamburg; Asklepios Connecting Health Hamburg GmbH, Hamburg; Asklepios Dienstleistungsgesellschaft mbH, Gauting; Asklepios Fachkliniken Brandenburg GmbH, Brandenburg an der Havel; Asklepios Fachklinikum Stadtroda GmbH, Stadtroda; Asklepios Gesundheitszentrum Bad Tölz GmbH, Bad Tölz; Asklepios Gesundheitszentrum GmbH, Königstein im Taunus; Asklepios Harzkliniken GmbH, Goslar; Asklepios Klinik Alsbach GmbH, Königstein im Taunus; Asklepios Klinik Bad Griesbach GmbH & Cie OHG, Königstein im Taunus; Asklepios Klinik Bad Salzungen GmbH, Königstein im Taunus; Asklepios Klinik Bad Wildungen GmbH, Königstein im Taunus; Asklepios Kliniken Langen-Seligenstadt GmbH, Langen (Hessen); Asklepios Kliniken Weißenfels-Hohenmölsen GmbH, Weißenfels; Asklepios Klinik Fürstenhof Bad Wildungen GmbH, Königstein im Taunus; Asklepios Klinik Gauting GmbH, Königstein im Taunus; Asklepios Klinik Lich GmbH, Lich; Asklepios Klinik Lindenlohe GmbH, Königstein im Taunus; Asklepios Klinik Pasewalk GmbH, Königstein im Taunus; Asklepios Klinik Sankt Augustin GmbH, Sankt Augustin; Asklepios Klinik Schaufling GmbH., Königstein im Taunus; Asklepios Klinik Sobernheim GmbH, Königstein im Taunus; Asklepios Klinikum Bad Abbach GmbH, Königstein im Taunus; Asklepios Klinik Wiesbaden GmbH, Königstein im Taunus; Asklepios MVZ Bayern GmbH, Cham; Asklepios MVZ Hessen GmbH, Seligenstadt; Asklepios MVZ Mitteldeutschland GmbH, Stadtroda; Asklepios MVZ Nord GmbH, Hamburg; Asklepios MVZ Nord SH GmbH, Hamburg; Asklepios MVZ Sachsen-Anhalt GmbH, Weißenfels; Asklepios MVZ Schleswig-Holstein GmbH, Königstein im Taunus; Asklepios Nordseeklinik Westerland GmbH, Königstein im Taunus; Asklepios Pflegeheim Weserblick GmbH, Königstein im Taunus; Asklepios Psychiatrie Langen GmbH, Langen (Hessen); Asklepios Psychiatrie Niedersachsen GmbH, Göttingen; Asklepios Reha-Klinik Bad Schwartau GmbH, Königstein im Taunus; Asklepios Service Einkauf und Versorgung GmbH, Königstein im Taunus; Asklepios Service Hotellerie GmbH, Königstein im Taunus; Asklepios Service Reinigung GmbH, Königstein im Taunus; Asklepios Service Technik GmbH, Königstein im Taunus; Asklepios Stadtklinik Bad Tölz GmbH, Königstein im Taunus; Asklepios Südpfalzkliniken GmbH, Burglengenfeld; Asklepios Weserbergland-Klinik GmbH, Höxter; Asklepios Westklinikum Hamburg GmbH, Hamburg; Dr.Hoefer-Janker GmbH & Co. Klinik KG, Bonn; Fachklinik Rhein/Ruhr für Herz/Kreislauf- und Bewegungssystem GmbH & Co. Kommanditgesellschaft, Essen; Fachklinikum Wiesen GmbH, Königstein im Taunus; Fachklinik Zwieselberg GmbH, Freudenstadt; German health tv GmbH, Königstein im Taunus; GKB Klinikbetriebe GmbH, Königstein im Taunus; HDG-Harzkliniken Dienste GmbH, Goslar; Herzzentrum Lahr/Baden GmbH & Co. KG, Bad Rappenau; KB Krankenhausbeteiligungsgesellschaft mbH & Co. KG, Essen; KB Krankenhausbeteiligungsverwaltungsgesellschaft mbH, Essen; Kraichgau-Klinik Bad Rappenau GmbH & Co. KG, Bad Rappenau; MC Service GmbH, Offenburg; MediClin à la Carte GmbH, Offenburg; MediClin Betriebs GmbH, Offenburg; MediClin Energie GmbH, Offenburg; MediClin Fachklinik Rhein / Ruhr Therapie & Pflege GmbH, Essen; MediClin Geschäftsführungs-GmbH, Offenburg; MediClin GmbH & Co. KG, Offenburg; Mediclin Immobilien Verwaltung GmbH, Offenburg; MediClin-IT GmbH, Offenburg; MediClin Krankenhaus am Crivitzer See GmbH, Crivitz; MediClin Medizinisches Versorgungszentrum GmbH, Offenburg; MediClin Pflege GmbH, Offenburg; MediClin Therapie GmbH, Offenburg; MVZ MediClin Bonn GmbH, Bonn; MVZ-Müritz GmbH, Waren (Müritz); MVZ Vorpommern GmbH, Pasewalk; Nordseeklinik Neubau GmbH, Königstein im Taunus; Personalagentur für Gesundheit GmbH, Alsbach-Hähnlein; Poly Z Med GmbH, Königstein im Taunus; Rehabilitationszentrum Gernsbach/Schwarzwald GmbH & Co. KG, Bad Rappenau; Reha-Klinik Schildautal Investgesellschaft mbH, Königstein im Taunus";"Wed Jul  8 22:33:57 2020";"";"";"";"";"";"";""
